### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9222]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9222 (seed = 40637) ...
  1/200   risk = 0.13  time = 0   
  5/200   risk = 0.096  time = 366   
 10/200   risk = 0.07  time = 768   
 15/200   risk = 0.053  time = 1130   
 20/200   risk = 0.043  time = 1502   
 25/200   risk = 0.036  time = 1850   
 30/200   risk = 0.032  time = 2202   
 35/200   risk = 0.029  time = 2554   
 40/200   risk = 0.028  time = 2915   
 45/200   risk = 0.027  time = 3276   
 50/200   risk = 0.026  time = 3687   
 55/200   risk = 0.025  time = 4086   
 60/200   risk = 0.025  time = 4479   
 65/200   risk = 0.024  time = 4941   
 70/200   risk = 0.024  time = 5337   
 75/200   risk = 0.024  time = 5724   
 80/200   risk = 0.024  time = 6117   
 85/200   risk = 0.024  time = 6508   
 90/200   risk = 0.024  time = 6900   
 95/200   risk = 0.023  time = 7299   
100/200   risk = 0.023  time = 7698   
105/200   risk = 0.023  time = 8095   
110/200   risk = 0.023  time = 8514   
115/200   risk = 0.023  time = 8945   
120/200   risk = 0.023  time = 9354   
125/200   risk = 0.023  time = 9750   
130/200   risk = 0.023  time = 10190   
135/200   risk = 0.023  time = 10607   
140/200   risk = 0.023  time = 11007   
145/200   risk = 0.023  time = 11417   
150/200   risk = 0.023  time = 11846   
155/200   risk = 0.023  time = 12256   
160/200   risk = 0.023  time = 12673   
165/200   risk = 0.023  time = 13092   
170/200   risk = 0.022  time = 13504   
175/200   risk = 0.022  time = 13966   
180/200   risk = 0.022  time = 14386   
185/200   risk = 0.022  time = 14817   
190/200   risk = 0.022  time = 15447   
195/200   risk = 0.022  time = 15885   
200/200   risk = 0.022  time = 16311   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9222]
### [bt]: Calculation finished!
