### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9761]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9761 (seed = 41176) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.08  time = 226   
 10/200   risk = 0.06  time = 385   
 15/200   risk = 0.047  time = 536   
 20/200   risk = 0.038  time = 690   
 25/200   risk = 0.033  time = 844   
 30/200   risk = 0.029  time = 1005   
 35/200   risk = 0.027  time = 1156   
 40/200   risk = 0.025  time = 1305   
 45/200   risk = 0.024  time = 1453   
 50/200   risk = 0.024  time = 1605   
 55/200   risk = 0.023  time = 1761   
 60/200   risk = 0.023  time = 1915   
 65/200   risk = 0.023  time = 2072   
 70/200   risk = 0.022  time = 2232   
 75/200   risk = 0.022  time = 2392   
 80/200   risk = 0.022  time = 2549   
 85/200   risk = 0.022  time = 2708   
 90/200   risk = 0.022  time = 2870   
 95/200   risk = 0.022  time = 3030   
100/200   risk = 0.022  time = 3201   
105/200   risk = 0.022  time = 3367   
110/200   risk = 0.022  time = 3534   
115/200   risk = 0.022  time = 3703   
120/200   risk = 0.022  time = 3873   
125/200   risk = 0.022  time = 4042   
130/200   risk = 0.022  time = 4216   
135/200   risk = 0.022  time = 4400   
140/200   risk = 0.022  time = 4580   
145/200   risk = 0.022  time = 4761   
150/200   risk = 0.022  time = 4942   
155/200   risk = 0.022  time = 5125   
160/200   risk = 0.022  time = 5312   
165/200   risk = 0.022  time = 5499   
170/200   risk = 0.022  time = 5689   
175/200   risk = 0.022  time = 5877   
180/200   risk = 0.022  time = 6064   
185/200   risk = 0.022  time = 6253   
190/200   risk = 0.022  time = 6470   
195/200   risk = 0.022  time = 6665   
200/200   risk = 0.022  time = 6857   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9761]
### [bt]: Calculation finished!
