### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1231]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1231 (seed = 32646) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.23  time = 312   
 10/200   risk = 0.18  time = 635   
 15/200   risk = 0.15  time = 942   
 20/200   risk = 0.12  time = 1238   
 25/200   risk = 0.11  time = 1427   
 30/200   risk = 0.096  time = 1610   
 35/200   risk = 0.087  time = 1790   
 40/200   risk = 0.08  time = 1973   
 45/200   risk = 0.075  time = 2157   
 50/200   risk = 0.071  time = 2344   
 55/200   risk = 0.068  time = 2562   
 60/200   risk = 0.065  time = 2751   
 65/200   risk = 0.063  time = 2943   
 70/200   risk = 0.061  time = 3132   
 75/200   risk = 0.06  time = 3322   
 80/200   risk = 0.058  time = 3511   
 85/200   risk = 0.057  time = 3702   
 90/200   risk = 0.056  time = 3911   
 95/200   risk = 0.055  time = 4161   
100/200   risk = 0.054  time = 4419   
105/200   risk = 0.054  time = 4644   
110/200   risk = 0.053  time = 4840   
115/200   risk = 0.052  time = 5034   
120/200   risk = 0.052  time = 5230   
125/200   risk = 0.051  time = 5425   
130/200   risk = 0.051  time = 5658   
135/200   risk = 0.05  time = 5857   
140/200   risk = 0.05  time = 6055   
145/200   risk = 0.049  time = 6262   
150/200   risk = 0.049  time = 6463   
155/200   risk = 0.048  time = 6678   
160/200   risk = 0.048  time = 6884   
165/200   risk = 0.048  time = 7093   
170/200   risk = 0.048  time = 7327   
175/200   risk = 0.047  time = 7577   
180/200   risk = 0.047  time = 7826   
185/200   risk = 0.047  time = 8048   
190/200   risk = 0.047  time = 8257   
195/200   risk = 0.046  time = 8485   
200/200   risk = 0.046  time = 8708   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.046


### [bt]: Job terminated successfully [batchtools job.id=1231]
### [bt]: Calculation finished!
