### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2658]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2658 (seed = 34073) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 386   
 10/200   risk = 0.2  time = 765   
 15/200   risk = 0.17  time = 1122   
 20/200   risk = 0.15  time = 1466   
 25/200   risk = 0.13  time = 1796   
 30/200   risk = 0.12  time = 2143   
 35/200   risk = 0.11  time = 2497   
 40/200   risk = 0.11  time = 2847   
 45/200   risk = 0.1  time = 3211   
 50/200   risk = 0.097  time = 3561   
 55/200   risk = 0.093  time = 3921   
 60/200   risk = 0.09  time = 4286   
 65/200   risk = 0.088  time = 4657   
 70/200   risk = 0.085  time = 5044   
 75/200   risk = 0.084  time = 5439   
 80/200   risk = 0.082  time = 5824   
 85/200   risk = 0.08  time = 6204   
 90/200   risk = 0.079  time = 6571   
 95/200   risk = 0.078  time = 6940   
100/200   risk = 0.077  time = 7337   
105/200   risk = 0.076  time = 7745   
110/200   risk = 0.075  time = 8136   
115/200   risk = 0.074  time = 8505   
120/200   risk = 0.074  time = 8875   
125/200   risk = 0.073  time = 9272   
130/200   risk = 0.072  time = 9702   
135/200   risk = 0.072  time = 10096   
140/200   risk = 0.071  time = 10498   
145/200   risk = 0.071  time = 10949   
150/200   risk = 0.07  time = 11254   
155/200   risk = 0.07  time = 11551   
160/200   risk = 0.069  time = 11851   
165/200   risk = 0.069  time = 12152   
170/200   risk = 0.068  time = 12455   
175/200   risk = 0.068  time = 12761   
180/200   risk = 0.068  time = 13073   
185/200   risk = 0.067  time = 13372   
190/200   risk = 0.067  time = 13678   
195/200   risk = 0.067  time = 14005   
200/200   risk = 0.066  time = 14344   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.066


### [bt]: Job terminated successfully [batchtools job.id=2658]
### [bt]: Calculation finished!
