### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10400]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10400 (seed = 41815) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 4436   
 10/200   risk = 0.13  time = 9874   
 15/200   risk = 0.087  time = 13196   
 20/200   risk = 0.062  time = 19364   
 25/200   risk = 0.047  time = 23013   
 30/200   risk = 0.037  time = 26561   
 35/200   risk = 0.031  time = 32520   
 40/200   risk = 0.028  time = 36065   
 45/200   risk = 0.025  time = 39623   
 50/200   risk = 0.024  time = 47241   
 55/200   risk = 0.023  time = 50991   
 60/200   risk = 0.022  time = 54481   
 65/200   risk = 0.022  time = 58202   
 70/200   risk = 0.021  time = 63150   
 75/200   risk = 0.021  time = 66449   
 80/200   risk = 0.021  time = 69808   
 85/200   risk = 0.021  time = 73050   
 90/200   risk = 0.021  time = 76406   
 95/200   risk = 0.021  time = 80332   
100/200   risk = 0.021  time = 83761   
105/200   risk = 0.021  time = 87241   
110/200   risk = 0.021  time = 90890   
115/200   risk = 0.021  time = 94815   
120/200   risk = 0.021  time = 98152   
125/200   risk = 0.021  time = 101729   
130/200   risk = 0.021  time = 105567   
135/200   risk = 0.021  time = 109021   
140/200   risk = 0.021  time = 112682   
145/200   risk = 0.021  time = 116044   
150/200   risk = 0.021  time = 119656   
155/200   risk = 0.021  time = 123092   
160/200   risk = 0.021  time = 126903   
165/200   risk = 0.021  time = 130605   
170/200   risk = 0.021  time = 134454   
175/200   risk = 0.021  time = 137774   
180/200   risk = 0.021  time = 141005   
185/200   risk = 0.021  time = 144584   
190/200   risk = 0.021  time = 148749   
195/200   risk = 0.02  time = 152322   
200/200   risk = 0.02  time = 155993   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10400]
### [bt]: Calculation finished!
