### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2459]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2459 (seed = 33874) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.25  time = 171   
 10/200   risk = 0.21  time = 324   
 15/200   risk = 0.18  time = 456   
 20/200   risk = 0.16  time = 573   
 25/200   risk = 0.15  time = 685   
 30/200   risk = 0.14  time = 796   
 35/200   risk = 0.13  time = 922   
 40/200   risk = 0.12  time = 1044   
 45/200   risk = 0.12  time = 1172   
 50/200   risk = 0.11  time = 1288   
 55/200   risk = 0.11  time = 1409   
 60/200   risk = 0.11  time = 1533   
 65/200   risk = 0.1  time = 1662   
 70/200   risk = 0.1  time = 1795   
 75/200   risk = 0.1  time = 1925   
 80/200   risk = 0.099  time = 2060   
 85/200   risk = 0.098  time = 2194   
 90/200   risk = 0.096  time = 2331   
 95/200   risk = 0.095  time = 2462   
100/200   risk = 0.094  time = 2612   
105/200   risk = 0.093  time = 2757   
110/200   risk = 0.092  time = 2896   
115/200   risk = 0.092  time = 3053   
120/200   risk = 0.091  time = 3200   
125/200   risk = 0.09  time = 3345   
130/200   risk = 0.09  time = 3505   
135/200   risk = 0.089  time = 3653   
140/200   risk = 0.088  time = 3817   
145/200   risk = 0.088  time = 3968   
150/200   risk = 0.087  time = 4114   
155/200   risk = 0.087  time = 4279   
160/200   risk = 0.086  time = 4430   
165/200   risk = 0.086  time = 4580   
170/200   risk = 0.086  time = 4740   
175/200   risk = 0.085  time = 4888   
180/200   risk = 0.085  time = 5039   
185/200   risk = 0.085  time = 5199   
190/200   risk = 0.084  time = 5361   
195/200   risk = 0.084  time = 5518   
200/200   risk = 0.084  time = 5680   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.084


### [bt]: Job terminated successfully [batchtools job.id=2459]
### [bt]: Calculation finished!
