### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8668]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8668 (seed = 40083) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 909   
 10/200   risk = 0.086  time = 1359   
 15/200   risk = 0.063  time = 1790   
 20/200   risk = 0.049  time = 2235   
 25/200   risk = 0.04  time = 2639   
 30/200   risk = 0.034  time = 3041   
 35/200   risk = 0.031  time = 3437   
 40/200   risk = 0.028  time = 3852   
 45/200   risk = 0.027  time = 4264   
 50/200   risk = 0.026  time = 4722   
 55/200   risk = 0.025  time = 5174   
 60/200   risk = 0.025  time = 5576   
 65/200   risk = 0.024  time = 5999   
 70/200   risk = 0.024  time = 6415   
 75/200   risk = 0.024  time = 6824   
 80/200   risk = 0.023  time = 7257   
 85/200   risk = 0.023  time = 7714   
 90/200   risk = 0.023  time = 8170   
 95/200   risk = 0.023  time = 8629   
100/200   risk = 0.023  time = 9111   
105/200   risk = 0.023  time = 9562   
110/200   risk = 0.023  time = 10028   
115/200   risk = 0.023  time = 10470   
120/200   risk = 0.023  time = 10905   
125/200   risk = 0.023  time = 11350   
130/200   risk = 0.022  time = 11800   
135/200   risk = 0.022  time = 12242   
140/200   risk = 0.022  time = 19607   
145/200   risk = 0.022  time = 20189   
150/200   risk = 0.022  time = 20780   
155/200   risk = 0.022  time = 21369   
160/200   risk = 0.022  time = 21949   
165/200   risk = 0.022  time = 22544   
170/200   risk = 0.022  time = 23087   
175/200   risk = 0.022  time = 23609   
180/200   risk = 0.022  time = 24157   
185/200   risk = 0.022  time = 24726   
190/200   risk = 0.022  time = 25295   
195/200   risk = 0.022  time = 25781   
200/200   risk = 0.022  time = 26277   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8668]
### [bt]: Calculation finished!
