### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12704]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12704 (seed = 44119) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 2199   
 10/200   risk = 0.11  time = 4968   
 15/200   risk = 0.079  time = 7668   
 20/200   risk = 0.057  time = 10329   
 25/200   risk = 0.043  time = 13040   
 30/200   risk = 0.035  time = 15787   
 35/200   risk = 0.03  time = 18441   
 40/200   risk = 0.027  time = 21108   
 45/200   risk = 0.025  time = 23809   
 50/200   risk = 0.023  time = 26658   
 55/200   risk = 0.023  time = 29514   
 60/200   risk = 0.022  time = 32354   
 65/200   risk = 0.022  time = 35134   
 70/200   risk = 0.022  time = 37942   
 75/200   risk = 0.021  time = 40771   
 80/200   risk = 0.021  time = 43594   
 85/200   risk = 0.021  time = 46343   
 90/200   risk = 0.021  time = 49137   
 95/200   risk = 0.021  time = 51939   
100/200   risk = 0.021  time = 54705   
105/200   risk = 0.021  time = 57478   
110/200   risk = 0.021  time = 60286   
115/200   risk = 0.021  time = 63065   
120/200   risk = 0.021  time = 65823   
125/200   risk = 0.021  time = 68630   
130/200   risk = 0.021  time = 71310   
135/200   risk = 0.021  time = 74047   
140/200   risk = 0.021  time = 76886   
145/200   risk = 0.021  time = 79634   
150/200   risk = 0.021  time = 82418   
155/200   risk = 0.021  time = 85162   
160/200   risk = 0.021  time = 87939   
165/200   risk = 0.021  time = 90710   
170/200   risk = 0.021  time = 93419   
175/200   risk = 0.021  time = 96061   
180/200   risk = 0.021  time = 98730   
185/200   risk = 0.021  time = 101390   
190/200   risk = 0.021  time = 104031   
195/200   risk = 0.021  time = 106738   
200/200   risk = 0.021  time = 109432   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12704]
### [bt]: Calculation finished!
