### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11554]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11554 (seed = 42969) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.059  time = 2665   
 10/200   risk = 0.046  time = 3729   
 15/200   risk = 0.038  time = 4719   
 20/200   risk = 0.033  time = 5754   
 25/200   risk = 0.029  time = 6780   
 30/200   risk = 0.027  time = 11497   
 35/200   risk = 0.025  time = 12512   
 40/200   risk = 0.024  time = 13594   
 45/200   risk = 0.023  time = 19233   
 50/200   risk = 0.023  time = 20319   
 55/200   risk = 0.022  time = 21387   
 60/200   risk = 0.022  time = 22481   
 65/200   risk = 0.022  time = 23562   
 70/200   risk = 0.022  time = 24638   
 75/200   risk = 0.022  time = 25751   
 80/200   risk = 0.022  time = 27943   
 85/200   risk = 0.021  time = 33775   
 90/200   risk = 0.021  time = 34894   
 95/200   risk = 0.021  time = 36076   
100/200   risk = 0.021  time = 37191   
105/200   risk = 0.021  time = 38321   
110/200   risk = 0.021  time = 39483   
115/200   risk = 0.021  time = 40666   
120/200   risk = 0.021  time = 41836   
125/200   risk = 0.021  time = 44278   
130/200   risk = 0.021  time = 45469   
135/200   risk = 0.021  time = 46632   
140/200   risk = 0.021  time = 47964   
145/200   risk = 0.021  time = 49532   
150/200   risk = 0.021  time = 50690   
155/200   risk = 0.021  time = 51896   
160/200   risk = 0.021  time = 53218   
165/200   risk = 0.021  time = 54411   
170/200   risk = 0.021  time = 55594   
175/200   risk = 0.021  time = 56786   
180/200   risk = 0.021  time = 57925   
185/200   risk = 0.021  time = 59046   
190/200   risk = 0.021  time = 61449   
195/200   risk = 0.021  time = 62722   
200/200   risk = 0.021  time = 63982   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11554]
### [bt]: Calculation finished!
