### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5505]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5505 (seed = 36920) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.06  time = 3598   
 10/200   risk = 0.047  time = 8356   
 15/200   risk = 0.038  time = 12659   
 20/200   risk = 0.032  time = 16947   
 25/200   risk = 0.029  time = 22013   
 30/200   risk = 0.026  time = 26862   
 35/200   risk = 0.025  time = 31780   
 40/200   risk = 0.023  time = 36733   
 45/200   risk = 0.023  time = 41593   
 50/200   risk = 0.022  time = 47272   
 55/200   risk = 0.022  time = 52100   
 60/200   risk = 0.021  time = 59919   
 65/200   risk = 0.021  time = 67603   
 70/200   risk = 0.021  time = 73846   
 75/200   risk = 0.021  time = 78639   
 80/200   risk = 0.021  time = 83449   
 85/200   risk = 0.02  time = 87854   
 90/200   risk = 0.02  time = 92501   
 95/200   risk = 0.02  time = 98284   
100/200   risk = 0.02  time = 105440   
105/200   risk = 0.02  time = 113132   
110/200   risk = 0.02  time = 120700   
115/200   risk = 0.02  time = 125799   
120/200   risk = 0.02  time = 129632   
125/200   risk = 0.02  time = 134262   
130/200   risk = 0.02  time = 138085   
135/200   risk = 0.02  time = 142038   
140/200   risk = 0.02  time = 147086   
145/200   risk = 0.02  time = 150952   
150/200   risk = 0.02  time = 154694   
155/200   risk = 0.02  time = 158425   
160/200   risk = 0.02  time = 162321   
165/200   risk = 0.02  time = 166149   
170/200   risk = 0.02  time = 169963   
175/200   risk = 0.02  time = 173999   
180/200   risk = 0.02  time = 177898   
185/200   risk = 0.02  time = 181660   
190/200   risk = 0.02  time = 185499   
195/200   risk = 0.02  time = 189566   
200/200   risk = 0.02  time = 193701   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5505]
### [bt]: Calculation finished!
