### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9160]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9160 (seed = 40575) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.078  time = 15695   
 10/200   risk = 0.058  time = 20090   
 15/200   risk = 0.046  time = 29476   
 20/200   risk = 0.038  time = 32360   
 25/200   risk = 0.032  time = 38985   
 30/200   risk = 0.029  time = 42363   
 35/200   risk = 0.027  time = 50582   
 40/200   risk = 0.025  time = 53362   
 45/200   risk = 0.025  time = 57129   
 50/200   risk = 0.024  time = 65964   
 55/200   risk = 0.023  time = 73413   
 60/200   risk = 0.023  time = 77222   
 65/200   risk = 0.023  time = 81004   
 70/200   risk = 0.023  time = 88979   
 75/200   risk = 0.022  time = 94790   
 80/200   risk = 0.022  time = 101592   
 85/200   risk = 0.022  time = 107782   
 90/200   risk = 0.022  time = 116270   
 95/200   risk = 0.022  time = 118130   
100/200   risk = 0.022  time = 145870   
105/200   risk = 0.022  time = 147720   
110/200   risk = 0.022  time = 149793   
115/200   risk = 0.022  time = 151629   
120/200   risk = 0.022  time = 153719   
125/200   risk = 0.022  time = 165564   
130/200   risk = 0.022  time = 168579   
135/200   risk = 0.022  time = 172357   
140/200   risk = 0.022  time = 175695   
145/200   risk = 0.021  time = 178453   
150/200   risk = 0.021  time = 181328   
155/200   risk = 0.021  time = 184271   
160/200   risk = 0.021  time = 187244   
165/200   risk = 0.021  time = 191534   
170/200   risk = 0.021  time = 194862   
175/200   risk = 0.021  time = 197703   
180/200   risk = 0.021  time = 200667   
185/200   risk = 0.021  time = 203397   
190/200   risk = 0.021  time = 207406   
195/200   risk = 0.021  time = 210922   
200/200   risk = 0.021  time = 218872   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9160]
### [bt]: Calculation finished!
