### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=277]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 277 (seed = 31692) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 392   
 10/200   risk = 0.16  time = 807   
 15/200   risk = 0.13  time = 1190   
 20/200   risk = 0.1  time = 1597   
 25/200   risk = 0.087  time = 2005   
 30/200   risk = 0.075  time = 2374   
 35/200   risk = 0.067  time = 2746   
 40/200   risk = 0.061  time = 3122   
 45/200   risk = 0.056  time = 3511   
 50/200   risk = 0.053  time = 3887   
 55/200   risk = 0.05  time = 4256   
 60/200   risk = 0.048  time = 4640   
 65/200   risk = 0.046  time = 5039   
 70/200   risk = 0.045  time = 5421   
 75/200   risk = 0.044  time = 5807   
 80/200   risk = 0.043  time = 6183   
 85/200   risk = 0.042  time = 6559   
 90/200   risk = 0.041  time = 6934   
 95/200   risk = 0.041  time = 7315   
100/200   risk = 0.04  time = 7696   
105/200   risk = 0.04  time = 8087   
110/200   risk = 0.039  time = 8475   
115/200   risk = 0.039  time = 8849   
120/200   risk = 0.039  time = 9231   
125/200   risk = 0.038  time = 9607   
130/200   risk = 0.038  time = 9987   
135/200   risk = 0.038  time = 10368   
140/200   risk = 0.037  time = 10741   
145/200   risk = 0.037  time = 11117   
150/200   risk = 0.037  time = 11496   
155/200   risk = 0.037  time = 11884   
160/200   risk = 0.037  time = 12271   
165/200   risk = 0.036  time = 12658   
170/200   risk = 0.036  time = 13044   
175/200   risk = 0.036  time = 13430   
180/200   risk = 0.036  time = 13824   
185/200   risk = 0.036  time = 14178   
190/200   risk = 0.036  time = 14534   
195/200   risk = 0.035  time = 14874   
200/200   risk = 0.035  time = 15340   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.035


### [bt]: Job terminated successfully [batchtools job.id=277]
### [bt]: Calculation finished!
