### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7965]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7965 (seed = 39380) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 10248   
 10/200   risk = 0.086  time = 19128   
 15/200   risk = 0.063  time = 26473   
 20/200   risk = 0.048  time = 36341   
 25/200   risk = 0.039  time = 45200   
 30/200   risk = 0.033  time = 53379   
 35/200   risk = 0.029  time = 58900   
 40/200   risk = 0.026  time = 64107   
 45/200   risk = 0.025  time = 69740   
 50/200   risk = 0.023  time = 75045   
 55/200   risk = 0.023  time = 79920   
 60/200   risk = 0.022  time = 84492   
 65/200   risk = 0.022  time = 89422   
 70/200   risk = 0.022  time = 94303   
 75/200   risk = 0.021  time = 99247   
 80/200   risk = 0.021  time = 104087   
 85/200   risk = 0.021  time = 108644   
 90/200   risk = 0.021  time = 113392   
 95/200   risk = 0.021  time = 118699   
100/200   risk = 0.021  time = 124444   
105/200   risk = 0.021  time = 130484   
110/200   risk = 0.021  time = 136057   
115/200   risk = 0.021  time = 141501   
120/200   risk = 0.021  time = 147124   
125/200   risk = 0.021  time = 152837   
130/200   risk = 0.021  time = 158810   
135/200   risk = 0.021  time = 163224   
140/200   risk = 0.021  time = 166890   
145/200   risk = 0.021  time = 170624   
150/200   risk = 0.021  time = 174615   
155/200   risk = 0.021  time = 178641   
160/200   risk = 0.021  time = 182384   
165/200   risk = 0.021  time = 186004   
170/200   risk = 0.021  time = 189596   
175/200   risk = 0.021  time = 193285   
180/200   risk = 0.021  time = 196966   
185/200   risk = 0.021  time = 200881   
190/200   risk = 0.021  time = 204682   
195/200   risk = 0.021  time = 209258   
200/200   risk = 0.021  time = 212974   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7965]
### [bt]: Calculation finished!
