### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10378]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10378 (seed = 41793) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 2337   
 10/200   risk = 0.13  time = 5084   
 15/200   risk = 0.088  time = 9645   
 20/200   risk = 0.063  time = 15392   
 25/200   risk = 0.047  time = 19490   
 30/200   risk = 0.038  time = 23598   
 35/200   risk = 0.032  time = 30069   
 40/200   risk = 0.028  time = 34210   
 45/200   risk = 0.026  time = 38482   
 50/200   risk = 0.024  time = 42506   
 55/200   risk = 0.023  time = 52408   
 60/200   risk = 0.022  time = 56829   
 65/200   risk = 0.022  time = 61101   
 70/200   risk = 0.022  time = 65478   
 75/200   risk = 0.022  time = 69526   
 80/200   risk = 0.021  time = 73425   
 85/200   risk = 0.021  time = 77557   
 90/200   risk = 0.021  time = 81717   
 95/200   risk = 0.021  time = 85808   
100/200   risk = 0.021  time = 94124   
105/200   risk = 0.021  time = 98715   
110/200   risk = 0.021  time = 103157   
115/200   risk = 0.021  time = 107728   
120/200   risk = 0.021  time = 111780   
125/200   risk = 0.021  time = 115837   
130/200   risk = 0.021  time = 120073   
135/200   risk = 0.021  time = 127806   
140/200   risk = 0.021  time = 130692   
145/200   risk = 0.021  time = 133175   
150/200   risk = 0.021  time = 135744   
155/200   risk = 0.021  time = 138384   
160/200   risk = 0.021  time = 141086   
165/200   risk = 0.021  time = 143865   
170/200   risk = 0.021  time = 146410   
175/200   risk = 0.021  time = 148855   
180/200   risk = 0.021  time = 151345   
185/200   risk = 0.021  time = 153855   
190/200   risk = 0.021  time = 156610   
195/200   risk = 0.021  time = 159037   
200/200   risk = 0.021  time = 163185   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10378]
### [bt]: Calculation finished!
