### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7241]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7241 (seed = 38656) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 208   
 10/200   risk = 0.093  time = 394   
 15/200   risk = 0.067  time = 558   
 20/200   risk = 0.051  time = 718   
 25/200   risk = 0.04  time = 878   
 30/200   risk = 0.034  time = 1043   
 35/200   risk = 0.029  time = 1209   
 40/200   risk = 0.026  time = 1378   
 45/200   risk = 0.025  time = 1547   
 50/200   risk = 0.023  time = 1721   
 55/200   risk = 0.022  time = 1895   
 60/200   risk = 0.022  time = 2066   
 65/200   risk = 0.021  time = 2239   
 70/200   risk = 0.021  time = 2406   
 75/200   risk = 0.021  time = 2572   
 80/200   risk = 0.02  time = 2740   
 85/200   risk = 0.02  time = 2909   
 90/200   risk = 0.02  time = 3081   
 95/200   risk = 0.02  time = 3251   
100/200   risk = 0.02  time = 3422   
105/200   risk = 0.02  time = 3638   
110/200   risk = 0.02  time = 3822   
115/200   risk = 0.019  time = 3994   
120/200   risk = 0.019  time = 4166   
125/200   risk = 0.019  time = 4346   
130/200   risk = 0.019  time = 4530   
135/200   risk = 0.019  time = 4706   
140/200   risk = 0.019  time = 4888   
145/200   risk = 0.019  time = 5064   
150/200   risk = 0.019  time = 5241   
155/200   risk = 0.019  time = 5427   
160/200   risk = 0.019  time = 5606   
165/200   risk = 0.019  time = 5785   
170/200   risk = 0.019  time = 5969   
175/200   risk = 0.019  time = 6151   
180/200   risk = 0.019  time = 6333   
185/200   risk = 0.019  time = 6597   
190/200   risk = 0.019  time = 6784   
195/200   risk = 0.019  time = 7036   
200/200   risk = 0.019  time = 7234   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=7241]
### [bt]: Calculation finished!
