### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6713]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6713 (seed = 38128) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2576   
 10/200   risk = 0.086  time = 5861   
 15/200   risk = 0.064  time = 8888   
 20/200   risk = 0.051  time = 12008   
 25/200   risk = 0.042  time = 15132   
 30/200   risk = 0.037  time = 18381   
 35/200   risk = 0.033  time = 21558   
 40/200   risk = 0.031  time = 24922   
 45/200   risk = 0.029  time = 28167   
 50/200   risk = 0.028  time = 31318   
 55/200   risk = 0.027  time = 34441   
 60/200   risk = 0.026  time = 37689   
 65/200   risk = 0.026  time = 40869   
 70/200   risk = 0.026  time = 43953   
 75/200   risk = 0.025  time = 47059   
 80/200   risk = 0.025  time = 50141   
 85/200   risk = 0.025  time = 53213   
 90/200   risk = 0.024  time = 56350   
 95/200   risk = 0.024  time = 59490   
100/200   risk = 0.024  time = 62575   
105/200   risk = 0.024  time = 65670   
110/200   risk = 0.024  time = 68758   
115/200   risk = 0.023  time = 71841   
120/200   risk = 0.023  time = 74940   
125/200   risk = 0.023  time = 78090   
130/200   risk = 0.023  time = 81177   
135/200   risk = 0.023  time = 84251   
140/200   risk = 0.023  time = 87390   
145/200   risk = 0.023  time = 90488   
150/200   risk = 0.022  time = 93576   
155/200   risk = 0.022  time = 96671   
160/200   risk = 0.022  time = 99761   
165/200   risk = 0.022  time = 102853   
170/200   risk = 0.022  time = 105997   
175/200   risk = 0.022  time = 109092   
180/200   risk = 0.022  time = 112210   
185/200   risk = 0.022  time = 115312   
190/200   risk = 0.022  time = 118408   
195/200   risk = 0.022  time = 121526   
200/200   risk = 0.021  time = 124671   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6713]
### [bt]: Calculation finished!
