### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3261]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3261 (seed = 34676) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 163   
 10/200   risk = 0.22  time = 241   
 15/200   risk = 0.21  time = 306   
 20/200   risk = 0.2  time = 371   
 25/200   risk = 0.19  time = 436   
 30/200   risk = 0.19  time = 501   
 35/200   risk = 0.19  time = 568   
 40/200   risk = 0.19  time = 638   
 45/200   risk = 0.18  time = 709   
 50/200   risk = 0.18  time = 783   
 55/200   risk = 0.18  time = 867   
 60/200   risk = 0.18  time = 945   
 65/200   risk = 0.18  time = 1017   
 70/200   risk = 0.18  time = 1095   
 75/200   risk = 0.18  time = 1176   
 80/200   risk = 0.18  time = 1250   
 85/200   risk = 0.18  time = 1329   
 90/200   risk = 0.18  time = 1409   
 95/200   risk = 0.18  time = 1486   
100/200   risk = 0.18  time = 1568   
105/200   risk = 0.18  time = 1668   
110/200   risk = 0.18  time = 1772   
115/200   risk = 0.18  time = 1855   
120/200   risk = 0.18  time = 1940   
125/200   risk = 0.18  time = 2020   
130/200   risk = 0.18  time = 2112   
135/200   risk = 0.18  time = 2199   
140/200   risk = 0.18  time = 2283   
145/200   risk = 0.18  time = 2371   
150/200   risk = 0.18  time = 2474   
155/200   risk = 0.18  time = 2564   
160/200   risk = 0.18  time = 2653   
165/200   risk = 0.18  time = 2742   
170/200   risk = 0.18  time = 2834   
175/200   risk = 0.18  time = 2926   
180/200   risk = 0.18  time = 3021   
185/200   risk = 0.18  time = 3117   
190/200   risk = 0.18  time = 3217   
195/200   risk = 0.18  time = 3313   
200/200   risk = 0.18  time = 3438   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.18


### [bt]: Job terminated successfully [batchtools job.id=3261]
### [bt]: Calculation finished!
