### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10739]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10739 (seed = 42154) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 2561   
 10/200   risk = 0.11  time = 5495   
 15/200   risk = 0.073  time = 8562   
 20/200   risk = 0.054  time = 11590   
 25/200   risk = 0.042  time = 14599   
 30/200   risk = 0.034  time = 17687   
 35/200   risk = 0.03  time = 20784   
 40/200   risk = 0.027  time = 23872   
 45/200   risk = 0.025  time = 27152   
 50/200   risk = 0.024  time = 32259   
 55/200   risk = 0.023  time = 37525   
 60/200   risk = 0.023  time = 42728   
 65/200   risk = 0.022  time = 47985   
 70/200   risk = 0.022  time = 53141   
 75/200   risk = 0.022  time = 58640   
 80/200   risk = 0.022  time = 64092   
 85/200   risk = 0.022  time = 68738   
 90/200   risk = 0.021  time = 71726   
 95/200   risk = 0.021  time = 74737   
100/200   risk = 0.021  time = 77815   
105/200   risk = 0.021  time = 80987   
110/200   risk = 0.021  time = 84177   
115/200   risk = 0.021  time = 87526   
120/200   risk = 0.021  time = 90762   
125/200   risk = 0.021  time = 93947   
130/200   risk = 0.021  time = 97170   
135/200   risk = 0.021  time = 100411   
140/200   risk = 0.021  time = 103685   
145/200   risk = 0.021  time = 106855   
150/200   risk = 0.021  time = 110023   
155/200   risk = 0.021  time = 113394   
160/200   risk = 0.021  time = 116642   
165/200   risk = 0.021  time = 119911   
170/200   risk = 0.021  time = 123178   
175/200   risk = 0.021  time = 126485   
180/200   risk = 0.021  time = 130330   
185/200   risk = 0.021  time = 134675   
190/200   risk = 0.021  time = 138020   
195/200   risk = 0.021  time = 141223   
200/200   risk = 0.021  time = 144411   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10739]
### [bt]: Calculation finished!
