### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2515]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2515 (seed = 33930) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 698   
 10/200   risk = 0.19  time = 1167   
 15/200   risk = 0.16  time = 1525   
 20/200   risk = 0.14  time = 1875   
 25/200   risk = 0.12  time = 2223   
 30/200   risk = 0.11  time = 2576   
 35/200   risk = 0.1  time = 2928   
 40/200   risk = 0.096  time = 3279   
 45/200   risk = 0.091  time = 3632   
 50/200   risk = 0.086  time = 3982   
 55/200   risk = 0.083  time = 4358   
 60/200   risk = 0.08  time = 4706   
 65/200   risk = 0.078  time = 5050   
 70/200   risk = 0.076  time = 5396   
 75/200   risk = 0.074  time = 5742   
 80/200   risk = 0.072  time = 6090   
 85/200   risk = 0.071  time = 6438   
 90/200   risk = 0.07  time = 6787   
 95/200   risk = 0.069  time = 7151   
100/200   risk = 0.068  time = 7492   
105/200   risk = 0.067  time = 7861   
110/200   risk = 0.066  time = 8207   
115/200   risk = 0.066  time = 8549   
120/200   risk = 0.065  time = 8893   
125/200   risk = 0.064  time = 9235   
130/200   risk = 0.064  time = 9583   
135/200   risk = 0.063  time = 9930   
140/200   risk = 0.063  time = 10277   
145/200   risk = 0.062  time = 10625   
150/200   risk = 0.062  time = 10989   
155/200   risk = 0.061  time = 11341   
160/200   risk = 0.061  time = 11690   
165/200   risk = 0.061  time = 12040   
170/200   risk = 0.06  time = 12394   
175/200   risk = 0.06  time = 12733   
180/200   risk = 0.06  time = 13072   
185/200   risk = 0.059  time = 13430   
190/200   risk = 0.059  time = 13778   
195/200   risk = 0.059  time = 14120   
200/200   risk = 0.059  time = 14481   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.059


### [bt]: Job terminated successfully [batchtools job.id=2515]
### [bt]: Calculation finished!
