### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10559]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10559 (seed = 41974) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 235   
 10/200   risk = 0.12  time = 389   
 15/200   risk = 0.081  time = 536   
 20/200   risk = 0.06  time = 685   
 25/200   risk = 0.046  time = 835   
 30/200   risk = 0.038  time = 983   
 35/200   risk = 0.033  time = 1152   
 40/200   risk = 0.03  time = 1317   
 45/200   risk = 0.028  time = 1477   
 50/200   risk = 0.027  time = 1640   
 55/200   risk = 0.026  time = 1801   
 60/200   risk = 0.025  time = 1967   
 65/200   risk = 0.025  time = 2131   
 70/200   risk = 0.025  time = 2291   
 75/200   risk = 0.025  time = 2457   
 80/200   risk = 0.024  time = 2614   
 85/200   risk = 0.024  time = 2773   
 90/200   risk = 0.024  time = 2931   
 95/200   risk = 0.024  time = 3094   
100/200   risk = 0.024  time = 3261   
105/200   risk = 0.024  time = 3465   
110/200   risk = 0.024  time = 3637   
115/200   risk = 0.024  time = 3803   
120/200   risk = 0.024  time = 3968   
125/200   risk = 0.024  time = 4155   
130/200   risk = 0.024  time = 4344   
135/200   risk = 0.023  time = 4515   
140/200   risk = 0.023  time = 4690   
145/200   risk = 0.023  time = 4864   
150/200   risk = 0.023  time = 5040   
155/200   risk = 0.023  time = 5209   
160/200   risk = 0.023  time = 5398   
165/200   risk = 0.023  time = 5587   
170/200   risk = 0.023  time = 5769   
175/200   risk = 0.023  time = 5977   
180/200   risk = 0.023  time = 6176   
185/200   risk = 0.023  time = 6354   
190/200   risk = 0.023  time = 6539   
195/200   risk = 0.023  time = 6732   
200/200   risk = 0.023  time = 6925   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=10559]
### [bt]: Calculation finished!
