### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3792]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3792 (seed = 35207) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.22  time = 243   
 10/200   risk = 0.16  time = 351   
 15/200   risk = 0.12  time = 453   
 20/200   risk = 0.092  time = 553   
 25/200   risk = 0.075  time = 655   
 30/200   risk = 0.064  time = 758   
 35/200   risk = 0.056  time = 863   
 40/200   risk = 0.05  time = 970   
 45/200   risk = 0.046  time = 1077   
 50/200   risk = 0.044  time = 1186   
 55/200   risk = 0.041  time = 1305   
 60/200   risk = 0.04  time = 1413   
 65/200   risk = 0.038  time = 1524   
 70/200   risk = 0.037  time = 1637   
 75/200   risk = 0.036  time = 1747   
 80/200   risk = 0.035  time = 1896   
 85/200   risk = 0.035  time = 2029   
 90/200   risk = 0.034  time = 2156   
 95/200   risk = 0.034  time = 2270   
100/200   risk = 0.033  time = 2386   
105/200   risk = 0.033  time = 2510   
110/200   risk = 0.032  time = 2619   
115/200   risk = 0.032  time = 2729   
120/200   risk = 0.032  time = 2844   
125/200   risk = 0.032  time = 2956   
130/200   risk = 0.031  time = 3074   
135/200   risk = 0.031  time = 3187   
140/200   risk = 0.031  time = 3312   
145/200   risk = 0.031  time = 3449   
150/200   risk = 0.03  time = 3575   
155/200   risk = 0.03  time = 3700   
160/200   risk = 0.03  time = 3823   
165/200   risk = 0.03  time = 3948   
170/200   risk = 0.03  time = 4074   
175/200   risk = 0.03  time = 4205   
180/200   risk = 0.029  time = 4341   
185/200   risk = 0.029  time = 4493   
190/200   risk = 0.029  time = 4619   
195/200   risk = 0.029  time = 4744   
200/200   risk = 0.029  time = 4871   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.029


### [bt]: Job terminated successfully [batchtools job.id=3792]
### [bt]: Calculation finished!
