### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4320]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4320 (seed = 35735) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 2869   
 10/200   risk = 0.11  time = 6614   
 15/200   risk = 0.081  time = 10058   
 20/200   risk = 0.064  time = 13503   
 25/200   risk = 0.053  time = 16990   
 30/200   risk = 0.045  time = 20528   
 35/200   risk = 0.04  time = 24056   
 40/200   risk = 0.036  time = 27545   
 45/200   risk = 0.034  time = 31000   
 50/200   risk = 0.032  time = 34467   
 55/200   risk = 0.03  time = 37897   
 60/200   risk = 0.029  time = 41469   
 65/200   risk = 0.028  time = 44946   
 70/200   risk = 0.028  time = 48463   
 75/200   risk = 0.027  time = 51789   
 80/200   risk = 0.027  time = 55919   
 85/200   risk = 0.026  time = 59311   
 90/200   risk = 0.026  time = 63708   
 95/200   risk = 0.025  time = 67287   
100/200   risk = 0.025  time = 70623   
105/200   risk = 0.025  time = 74113   
110/200   risk = 0.025  time = 77669   
115/200   risk = 0.025  time = 81175   
120/200   risk = 0.024  time = 84543   
125/200   risk = 0.024  time = 87954   
130/200   risk = 0.024  time = 91265   
135/200   risk = 0.024  time = 96014   
140/200   risk = 0.024  time = 102377   
145/200   risk = 0.024  time = 108165   
150/200   risk = 0.024  time = 115394   
155/200   risk = 0.024  time = 121555   
160/200   risk = 0.023  time = 128405   
165/200   risk = 0.023  time = 134385   
170/200   risk = 0.023  time = 140018   
175/200   risk = 0.023  time = 145384   
180/200   risk = 0.023  time = 150798   
185/200   risk = 0.023  time = 156863   
190/200   risk = 0.023  time = 163037   
195/200   risk = 0.023  time = 168851   
200/200   risk = 0.023  time = 174955   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4320]
### [bt]: Calculation finished!
