### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13461]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13461 (seed = 44876) ...
  1/200   risk = 0.096  time = 0   
  5/200   risk = 0.072  time = 436   
 10/200   risk = 0.053  time = 881   
 15/200   risk = 0.041  time = 1255   
 20/200   risk = 0.034  time = 1623   
 25/200   risk = 0.029  time = 2002   
 30/200   risk = 0.026  time = 2375   
 35/200   risk = 0.025  time = 2757   
 40/200   risk = 0.023  time = 3121   
 45/200   risk = 0.023  time = 3501   
 50/200   risk = 0.022  time = 3852   
 55/200   risk = 0.022  time = 4239   
 60/200   risk = 0.022  time = 4615   
 65/200   risk = 0.021  time = 4988   
 70/200   risk = 0.021  time = 5353   
 75/200   risk = 0.021  time = 5734   
 80/200   risk = 0.021  time = 6086   
 85/200   risk = 0.021  time = 6437   
 90/200   risk = 0.021  time = 6796   
 95/200   risk = 0.021  time = 7161   
100/200   risk = 0.021  time = 7539   
105/200   risk = 0.021  time = 7916   
110/200   risk = 0.021  time = 8291   
115/200   risk = 0.021  time = 8670   
120/200   risk = 0.021  time = 9044   
125/200   risk = 0.021  time = 9413   
130/200   risk = 0.021  time = 9787   
135/200   risk = 0.021  time = 10159   
140/200   risk = 0.021  time = 10542   
145/200   risk = 0.021  time = 10980   
150/200   risk = 0.02  time = 11356   
155/200   risk = 0.02  time = 11731   
160/200   risk = 0.02  time = 12106   
165/200   risk = 0.02  time = 12491   
170/200   risk = 0.02  time = 12869   
175/200   risk = 0.02  time = 13246   
180/200   risk = 0.02  time = 13648   
185/200   risk = 0.02  time = 14029   
190/200   risk = 0.02  time = 14424   
195/200   risk = 0.02  time = 14807   
200/200   risk = 0.02  time = 15193   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13461]
### [bt]: Calculation finished!
