### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3543]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3543 (seed = 34958) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 3449   
 10/200   risk = 0.2  time = 7825   
 15/200   risk = 0.18  time = 11506   
 20/200   risk = 0.16  time = 15493   
 25/200   risk = 0.14  time = 19802   
 30/200   risk = 0.13  time = 23500   
 35/200   risk = 0.12  time = 27169   
 40/200   risk = 0.11  time = 30678   
 45/200   risk = 0.11  time = 34200   
 50/200   risk = 0.1  time = 37715   
 55/200   risk = 0.098  time = 41423   
 60/200   risk = 0.095  time = 45162   
 65/200   risk = 0.093  time = 48797   
 70/200   risk = 0.091  time = 52315   
 75/200   risk = 0.089  time = 55810   
 80/200   risk = 0.088  time = 59625   
 85/200   risk = 0.087  time = 63346   
 90/200   risk = 0.086  time = 67068   
 95/200   risk = 0.086  time = 70802   
100/200   risk = 0.085  time = 74544   
105/200   risk = 0.084  time = 78317   
110/200   risk = 0.084  time = 81901   
115/200   risk = 0.084  time = 85496   
120/200   risk = 0.083  time = 89248   
125/200   risk = 0.083  time = 93187   
130/200   risk = 0.083  time = 97084   
135/200   risk = 0.082  time = 101073   
140/200   risk = 0.082  time = 104985   
145/200   risk = 0.082  time = 108886   
150/200   risk = 0.082  time = 112821   
155/200   risk = 0.082  time = 116840   
160/200   risk = 0.082  time = 120994   
165/200   risk = 0.081  time = 125171   
170/200   risk = 0.081  time = 129272   
175/200   risk = 0.081  time = 133332   
180/200   risk = 0.081  time = 137542   
185/200   risk = 0.081  time = 141978   
190/200   risk = 0.081  time = 146265   
195/200   risk = 0.081  time = 150318   
200/200   risk = 0.081  time = 154438   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.081


### [bt]: Job terminated successfully [batchtools job.id=3543]
### [bt]: Calculation finished!
