### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7984]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7984 (seed = 39399) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 5462   
 10/200   risk = 0.088  time = 11014   
 15/200   risk = 0.065  time = 15460   
 20/200   risk = 0.05  time = 19180   
 25/200   risk = 0.04  time = 23409   
 30/200   risk = 0.034  time = 28620   
 35/200   risk = 0.03  time = 32821   
 40/200   risk = 0.027  time = 36669   
 45/200   risk = 0.025  time = 40737   
 50/200   risk = 0.024  time = 44516   
 55/200   risk = 0.023  time = 48378   
 60/200   risk = 0.023  time = 52245   
 65/200   risk = 0.022  time = 66301   
 70/200   risk = 0.022  time = 70308   
 75/200   risk = 0.022  time = 73124   
 80/200   risk = 0.022  time = 77470   
 85/200   risk = 0.021  time = 81263   
 90/200   risk = 0.021  time = 86100   
 95/200   risk = 0.021  time = 90842   
100/200   risk = 0.021  time = 94972   
105/200   risk = 0.021  time = 97644   
110/200   risk = 0.021  time = 102564   
115/200   risk = 0.021  time = 105916   
120/200   risk = 0.021  time = 110497   
125/200   risk = 0.021  time = 112067   
130/200   risk = 0.021  time = 113738   
135/200   risk = 0.021  time = 114641   
140/200   risk = 0.021  time = 115573   
145/200   risk = 0.021  time = 116532   
150/200   risk = 0.021  time = 117459   
155/200   risk = 0.021  time = 118479   
160/200   risk = 0.021  time = 119541   
165/200   risk = 0.021  time = 121061   
170/200   risk = 0.021  time = 122074   
175/200   risk = 0.021  time = 123199   
180/200   risk = 0.021  time = 124518   
185/200   risk = 0.021  time = 125478   
190/200   risk = 0.021  time = 126803   
195/200   risk = 0.021  time = 127765   
200/200   risk = 0.021  time = 128774   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7984]
### [bt]: Calculation finished!
