### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11975]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11975 (seed = 43390) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.061  time = 6657   
 10/200   risk = 0.047  time = 11337   
 15/200   risk = 0.037  time = 15392   
 20/200   risk = 0.031  time = 19467   
 25/200   risk = 0.028  time = 23708   
 30/200   risk = 0.025  time = 30941   
 35/200   risk = 0.024  time = 35310   
 40/200   risk = 0.023  time = 39547   
 45/200   risk = 0.022  time = 43977   
 50/200   risk = 0.021  time = 48219   
 55/200   risk = 0.021  time = 52356   
 60/200   risk = 0.021  time = 56843   
 65/200   risk = 0.021  time = 61651   
 70/200   risk = 0.021  time = 66292   
 75/200   risk = 0.021  time = 70791   
 80/200   risk = 0.021  time = 75169   
 85/200   risk = 0.021  time = 79736   
 90/200   risk = 0.02  time = 84437   
 95/200   risk = 0.02  time = 88913   
100/200   risk = 0.02  time = 93498   
105/200   risk = 0.02  time = 97868   
110/200   risk = 0.02  time = 109671   
115/200   risk = 0.02  time = 113968   
120/200   risk = 0.02  time = 118369   
125/200   risk = 0.02  time = 122690   
130/200   risk = 0.02  time = 127068   
135/200   risk = 0.02  time = 131347   
140/200   risk = 0.02  time = 136802   
145/200   risk = 0.02  time = 141198   
150/200   risk = 0.02  time = 145454   
155/200   risk = 0.02  time = 153791   
160/200   risk = 0.02  time = 157413   
165/200   risk = 0.02  time = 161424   
170/200   risk = 0.02  time = 165116   
175/200   risk = 0.02  time = 168871   
180/200   risk = 0.02  time = 172505   
185/200   risk = 0.02  time = 176445   
190/200   risk = 0.02  time = 180099   
195/200   risk = 0.02  time = 183704   
200/200   risk = 0.02  time = 187254   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11975]
### [bt]: Calculation finished!
