### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8402]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8402 (seed = 39817) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 256   
 10/200   risk = 0.081  time = 510   
 15/200   risk = 0.06  time = 764   
 20/200   risk = 0.047  time = 1035   
 25/200   risk = 0.038  time = 1295   
 30/200   risk = 0.033  time = 1570   
 35/200   risk = 0.03  time = 1842   
 40/200   risk = 0.027  time = 2113   
 45/200   risk = 0.026  time = 2388   
 50/200   risk = 0.025  time = 2662   
 55/200   risk = 0.024  time = 19653   
 60/200   risk = 0.023  time = 19992   
 65/200   risk = 0.023  time = 20276   
 70/200   risk = 0.023  time = 20560   
 75/200   risk = 0.022  time = 20841   
 80/200   risk = 0.022  time = 21123   
 85/200   risk = 0.022  time = 21406   
 90/200   risk = 0.022  time = 21708   
 95/200   risk = 0.022  time = 22003   
100/200   risk = 0.021  time = 22297   
105/200   risk = 0.021  time = 22592   
110/200   risk = 0.021  time = 22894   
115/200   risk = 0.021  time = 23193   
120/200   risk = 0.021  time = 23492   
125/200   risk = 0.021  time = 23793   
130/200   risk = 0.021  time = 24098   
135/200   risk = 0.021  time = 24407   
140/200   risk = 0.021  time = 24715   
145/200   risk = 0.021  time = 25022   
150/200   risk = 0.02  time = 25331   
155/200   risk = 0.02  time = 25639   
160/200   risk = 0.02  time = 25949   
165/200   risk = 0.02  time = 38176   
170/200   risk = 0.02  time = 38476   
175/200   risk = 0.02  time = 38772   
180/200   risk = 0.02  time = 39084   
185/200   risk = 0.02  time = 39390   
190/200   risk = 0.02  time = 39699   
195/200   risk = 0.02  time = 40007   
200/200   risk = 0.02  time = 40320   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8402]
### [bt]: Calculation finished!
