### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2532]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2532 (seed = 33947) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.22  time = 434   
 10/200   risk = 0.18  time = 981   
 15/200   risk = 0.16  time = 1510   
 20/200   risk = 0.14  time = 2006   
 25/200   risk = 0.13  time = 2452   
 30/200   risk = 0.11  time = 2897   
 35/200   risk = 0.11  time = 3338   
 40/200   risk = 0.099  time = 3792   
 45/200   risk = 0.094  time = 4262   
 50/200   risk = 0.09  time = 4719   
 55/200   risk = 0.086  time = 5173   
 60/200   risk = 0.083  time = 5623   
 65/200   risk = 0.08  time = 6089   
 70/200   risk = 0.078  time = 6529   
 75/200   risk = 0.076  time = 6982   
 80/200   risk = 0.075  time = 7440   
 85/200   risk = 0.073  time = 7902   
 90/200   risk = 0.072  time = 8349   
 95/200   risk = 0.071  time = 8772   
100/200   risk = 0.07  time = 9230   
105/200   risk = 0.069  time = 9691   
110/200   risk = 0.068  time = 10161   
115/200   risk = 0.067  time = 10626   
120/200   risk = 0.066  time = 11133   
125/200   risk = 0.066  time = 11609   
130/200   risk = 0.065  time = 12086   
135/200   risk = 0.065  time = 12550   
140/200   risk = 0.064  time = 13058   
145/200   risk = 0.064  time = 13548   
150/200   risk = 0.063  time = 14008   
155/200   risk = 0.063  time = 14502   
160/200   risk = 0.062  time = 14980   
165/200   risk = 0.062  time = 15464   
170/200   risk = 0.061  time = 15967   
175/200   risk = 0.061  time = 16443   
180/200   risk = 0.061  time = 16923   
185/200   risk = 0.06  time = 17436   
190/200   risk = 0.06  time = 17937   
195/200   risk = 0.06  time = 18449   
200/200   risk = 0.059  time = 18800   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.059


### [bt]: Job terminated successfully [batchtools job.id=2532]
### [bt]: Calculation finished!
