### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6404]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6404 (seed = 37819) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 242   
 10/200   risk = 0.079  time = 520   
 15/200   risk = 0.059  time = 795   
 20/200   risk = 0.047  time = 1009   
 25/200   risk = 0.039  time = 1207   
 30/200   risk = 0.034  time = 1409   
 35/200   risk = 0.03  time = 1607   
 40/200   risk = 0.028  time = 1812   
 45/200   risk = 0.027  time = 2037   
 50/200   risk = 0.026  time = 2262   
 55/200   risk = 0.025  time = 2476   
 60/200   risk = 0.024  time = 2756   
 65/200   risk = 0.024  time = 2977   
 70/200   risk = 0.023  time = 3212   
 75/200   risk = 0.023  time = 3424   
 80/200   risk = 0.023  time = 3634   
 85/200   risk = 0.023  time = 3845   
 90/200   risk = 0.022  time = 4057   
 95/200   risk = 0.022  time = 4277   
100/200   risk = 0.022  time = 4501   
105/200   risk = 0.022  time = 4708   
110/200   risk = 0.022  time = 4927   
115/200   risk = 0.021  time = 5139   
120/200   risk = 0.021  time = 5377   
125/200   risk = 0.021  time = 5590   
130/200   risk = 0.021  time = 5802   
135/200   risk = 0.021  time = 6020   
140/200   risk = 0.021  time = 6234   
145/200   risk = 0.021  time = 6463   
150/200   risk = 0.021  time = 6676   
155/200   risk = 0.02  time = 6889   
160/200   risk = 0.02  time = 7103   
165/200   risk = 0.02  time = 7391   
170/200   risk = 0.02  time = 7671   
175/200   risk = 0.02  time = 7892   
180/200   risk = 0.02  time = 8108   
185/200   risk = 0.02  time = 8325   
190/200   risk = 0.02  time = 8565   
195/200   risk = 0.02  time = 8806   
200/200   risk = 0.02  time = 9024   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=6404]
### [bt]: Calculation finished!
