### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11518]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11518 (seed = 42933) ...
  1/200   risk = 0.074  time = 0   
  5/200   risk = 0.058  time = 2659   
 10/200   risk = 0.045  time = 5647   
 15/200   risk = 0.037  time = 8599   
 20/200   risk = 0.031  time = 11559   
 25/200   risk = 0.028  time = 14504   
 30/200   risk = 0.026  time = 17467   
 35/200   risk = 0.024  time = 20435   
 40/200   risk = 0.023  time = 23466   
 45/200   risk = 0.022  time = 26597   
 50/200   risk = 0.022  time = 29672   
 55/200   risk = 0.021  time = 32686   
 60/200   risk = 0.021  time = 35673   
 65/200   risk = 0.021  time = 38771   
 70/200   risk = 0.021  time = 41747   
 75/200   risk = 0.021  time = 44848   
 80/200   risk = 0.021  time = 48044   
 85/200   risk = 0.02  time = 51032   
 90/200   risk = 0.02  time = 54088   
 95/200   risk = 0.02  time = 57152   
100/200   risk = 0.02  time = 60174   
105/200   risk = 0.02  time = 63229   
110/200   risk = 0.02  time = 66328   
115/200   risk = 0.02  time = 69333   
120/200   risk = 0.02  time = 72314   
125/200   risk = 0.02  time = 75279   
130/200   risk = 0.02  time = 78251   
135/200   risk = 0.02  time = 81271   
140/200   risk = 0.02  time = 84364   
145/200   risk = 0.02  time = 87403   
150/200   risk = 0.02  time = 90383   
155/200   risk = 0.02  time = 93428   
160/200   risk = 0.02  time = 96516   
165/200   risk = 0.02  time = 99568   
170/200   risk = 0.02  time = 102710   
175/200   risk = 0.02  time = 105865   
180/200   risk = 0.02  time = 109233   
185/200   risk = 0.02  time = 112487   
190/200   risk = 0.02  time = 115536   
195/200   risk = 0.02  time = 118604   
200/200   risk = 0.02  time = 121779   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11518]
### [bt]: Calculation finished!
