### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4249]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4249 (seed = 35664) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 2093   
 10/200   risk = 0.11  time = 4618   
 15/200   risk = 0.081  time = 7140   
 20/200   risk = 0.064  time = 9700   
 25/200   risk = 0.053  time = 12120   
 30/200   risk = 0.045  time = 14699   
 35/200   risk = 0.04  time = 17103   
 40/200   risk = 0.036  time = 19633   
 45/200   risk = 0.034  time = 22161   
 50/200   risk = 0.032  time = 24728   
 55/200   risk = 0.03  time = 27213   
 60/200   risk = 0.029  time = 29641   
 65/200   risk = 0.028  time = 32318   
 70/200   risk = 0.028  time = 34912   
 75/200   risk = 0.027  time = 37362   
 80/200   risk = 0.027  time = 39910   
 85/200   risk = 0.026  time = 42464   
 90/200   risk = 0.026  time = 45008   
 95/200   risk = 0.026  time = 47536   
100/200   risk = 0.025  time = 49963   
105/200   risk = 0.025  time = 52330   
110/200   risk = 0.025  time = 54721   
115/200   risk = 0.025  time = 57089   
120/200   risk = 0.025  time = 59464   
125/200   risk = 0.024  time = 61804   
130/200   risk = 0.024  time = 64150   
135/200   risk = 0.024  time = 66552   
140/200   risk = 0.024  time = 68906   
145/200   risk = 0.024  time = 71024   
150/200   risk = 0.024  time = 72478   
155/200   risk = 0.024  time = 73898   
160/200   risk = 0.024  time = 75333   
165/200   risk = 0.024  time = 76729   
170/200   risk = 0.024  time = 78112   
175/200   risk = 0.023  time = 79525   
180/200   risk = 0.023  time = 80853   
185/200   risk = 0.023  time = 82196   
190/200   risk = 0.023  time = 83573   
195/200   risk = 0.023  time = 84956   
200/200   risk = 0.023  time = 86307   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4249]
### [bt]: Calculation finished!
