### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6614]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6614 (seed = 38029) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2786   
 10/200   risk = 0.085  time = 6057   
 15/200   risk = 0.064  time = 9155   
 20/200   risk = 0.051  time = 12209   
 25/200   risk = 0.042  time = 15275   
 30/200   risk = 0.037  time = 18417   
 35/200   risk = 0.033  time = 21465   
 40/200   risk = 0.031  time = 24584   
 45/200   risk = 0.029  time = 27759   
 50/200   risk = 0.028  time = 30906   
 55/200   risk = 0.027  time = 34070   
 60/200   risk = 0.027  time = 37148   
 65/200   risk = 0.026  time = 39999   
 70/200   risk = 0.026  time = 42857   
 75/200   risk = 0.026  time = 45685   
 80/200   risk = 0.025  time = 48484   
 85/200   risk = 0.025  time = 51342   
 90/200   risk = 0.025  time = 54109   
 95/200   risk = 0.025  time = 56960   
100/200   risk = 0.024  time = 59771   
105/200   risk = 0.024  time = 62476   
110/200   risk = 0.024  time = 64284   
115/200   risk = 0.024  time = 66098   
120/200   risk = 0.024  time = 67786   
125/200   risk = 0.023  time = 69516   
130/200   risk = 0.023  time = 71229   
135/200   risk = 0.023  time = 73515   
140/200   risk = 0.023  time = 76378   
145/200   risk = 0.023  time = 79131   
150/200   risk = 0.023  time = 81771   
155/200   risk = 0.023  time = 84417   
160/200   risk = 0.023  time = 87146   
165/200   risk = 0.022  time = 89917   
170/200   risk = 0.022  time = 92599   
175/200   risk = 0.022  time = 95279   
180/200   risk = 0.022  time = 98103   
185/200   risk = 0.022  time = 100801   
190/200   risk = 0.022  time = 103529   
195/200   risk = 0.022  time = 106242   
200/200   risk = 0.022  time = 108913   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6614]
### [bt]: Calculation finished!
