### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10852]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10852 (seed = 42267) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.087  time = 111   
 10/200   risk = 0.063  time = 173   
 15/200   risk = 0.048  time = 230   
 20/200   risk = 0.039  time = 288   
 25/200   risk = 0.033  time = 344   
 30/200   risk = 0.029  time = 402   
 35/200   risk = 0.027  time = 460   
 40/200   risk = 0.025  time = 522   
 45/200   risk = 0.024  time = 581   
 50/200   risk = 0.023  time = 644   
 55/200   risk = 0.023  time = 705   
 60/200   risk = 0.023  time = 769   
 65/200   risk = 0.022  time = 841   
 70/200   risk = 0.022  time = 913   
 75/200   risk = 0.022  time = 977   
 80/200   risk = 0.022  time = 1041   
 85/200   risk = 0.022  time = 1109   
 90/200   risk = 0.022  time = 1187   
 95/200   risk = 0.022  time = 1255   
100/200   risk = 0.021  time = 1326   
105/200   risk = 0.021  time = 1409   
110/200   risk = 0.021  time = 1486   
115/200   risk = 0.021  time = 1557   
120/200   risk = 0.021  time = 1628   
125/200   risk = 0.021  time = 1706   
130/200   risk = 0.021  time = 1782   
135/200   risk = 0.021  time = 1856   
140/200   risk = 0.021  time = 1934   
145/200   risk = 0.021  time = 2011   
150/200   risk = 0.021  time = 2094   
155/200   risk = 0.021  time = 2177   
160/200   risk = 0.021  time = 2256   
165/200   risk = 0.021  time = 2335   
170/200   risk = 0.021  time = 2416   
175/200   risk = 0.021  time = 2496   
180/200   risk = 0.021  time = 2583   
185/200   risk = 0.021  time = 2665   
190/200   risk = 0.021  time = 2751   
195/200   risk = 0.021  time = 2835   
200/200   risk = 0.021  time = 2919   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10852]
### [bt]: Calculation finished!
