### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8912]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8912 (seed = 40327) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.089  time = 593   
 10/200   risk = 0.065  time = 1241   
 15/200   risk = 0.05  time = 1855   
 20/200   risk = 0.041  time = 2523   
 25/200   risk = 0.035  time = 3174   
 30/200   risk = 0.031  time = 3826   
 35/200   risk = 0.028  time = 4465   
 40/200   risk = 0.027  time = 5109   
 45/200   risk = 0.026  time = 5774   
 50/200   risk = 0.025  time = 6429   
 55/200   risk = 0.024  time = 7097   
 60/200   risk = 0.024  time = 7774   
 65/200   risk = 0.024  time = 8435   
 70/200   risk = 0.023  time = 9166   
 75/200   risk = 0.023  time = 9844   
 80/200   risk = 0.023  time = 10508   
 85/200   risk = 0.023  time = 11157   
 90/200   risk = 0.023  time = 11828   
 95/200   risk = 0.023  time = 12513   
100/200   risk = 0.023  time = 13197   
105/200   risk = 0.023  time = 13882   
110/200   risk = 0.023  time = 14558   
115/200   risk = 0.022  time = 15241   
120/200   risk = 0.022  time = 15933   
125/200   risk = 0.022  time = 16616   
130/200   risk = 0.022  time = 17310   
135/200   risk = 0.022  time = 17979   
140/200   risk = 0.022  time = 18645   
145/200   risk = 0.022  time = 19348   
150/200   risk = 0.022  time = 20048   
155/200   risk = 0.022  time = 20742   
160/200   risk = 0.022  time = 21479   
165/200   risk = 0.022  time = 22197   
170/200   risk = 0.022  time = 22932   
175/200   risk = 0.022  time = 23654   
180/200   risk = 0.022  time = 24378   
185/200   risk = 0.022  time = 25084   
190/200   risk = 0.022  time = 25783   
195/200   risk = 0.022  time = 26495   
200/200   risk = 0.022  time = 27232   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8912]
### [bt]: Calculation finished!
