### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5688]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5688 (seed = 37103) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 191   
 10/200   risk = 0.13  time = 306   
 15/200   risk = 0.093  time = 408   
 20/200   risk = 0.071  time = 513   
 25/200   risk = 0.056  time = 616   
 30/200   risk = 0.046  time = 721   
 35/200   risk = 0.039  time = 824   
 40/200   risk = 0.034  time = 935   
 45/200   risk = 0.031  time = 1042   
 50/200   risk = 0.029  time = 1161   
 55/200   risk = 0.028  time = 1280   
 60/200   risk = 0.027  time = 1396   
 65/200   risk = 0.026  time = 1517   
 70/200   risk = 0.026  time = 1631   
 75/200   risk = 0.025  time = 1743   
 80/200   risk = 0.025  time = 1856   
 85/200   risk = 0.025  time = 1970   
 90/200   risk = 0.024  time = 2087   
 95/200   risk = 0.024  time = 2210   
100/200   risk = 0.024  time = 2326   
105/200   risk = 0.024  time = 2441   
110/200   risk = 0.024  time = 2568   
115/200   risk = 0.024  time = 2700   
120/200   risk = 0.024  time = 2827   
125/200   risk = 0.024  time = 2961   
130/200   risk = 0.024  time = 3102   
135/200   risk = 0.024  time = 3254   
140/200   risk = 0.024  time = 3386   
145/200   risk = 0.024  time = 3513   
150/200   risk = 0.024  time = 3641   
155/200   risk = 0.024  time = 3772   
160/200   risk = 0.024  time = 3906   
165/200   risk = 0.024  time = 4043   
170/200   risk = 0.024  time = 4182   
175/200   risk = 0.024  time = 4321   
180/200   risk = 0.024  time = 4458   
185/200   risk = 0.024  time = 4600   
190/200   risk = 0.024  time = 4749   
195/200   risk = 0.024  time = 4891   
200/200   risk = 0.024  time = 5034   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=5688]
### [bt]: Calculation finished!
