### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4982]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4982 (seed = 36397) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 186   
 10/200   risk = 0.062  time = 354   
 15/200   risk = 0.048  time = 461   
 20/200   risk = 0.04  time = 560   
 25/200   risk = 0.034  time = 676   
 30/200   risk = 0.031  time = 784   
 35/200   risk = 0.028  time = 884   
 40/200   risk = 0.026  time = 989   
 45/200   risk = 0.025  time = 1093   
 50/200   risk = 0.024  time = 1204   
 55/200   risk = 0.024  time = 1318   
 60/200   risk = 0.023  time = 1426   
 65/200   risk = 0.023  time = 1544   
 70/200   risk = 0.023  time = 1655   
 75/200   risk = 0.023  time = 1767   
 80/200   risk = 0.022  time = 1895   
 85/200   risk = 0.022  time = 2077   
 90/200   risk = 0.022  time = 2251   
 95/200   risk = 0.022  time = 2378   
100/200   risk = 0.022  time = 2491   
105/200   risk = 0.022  time = 2603   
110/200   risk = 0.022  time = 2725   
115/200   risk = 0.022  time = 2840   
120/200   risk = 0.022  time = 2960   
125/200   risk = 0.022  time = 3075   
130/200   risk = 0.022  time = 3202   
135/200   risk = 0.021  time = 3321   
140/200   risk = 0.021  time = 3439   
145/200   risk = 0.021  time = 3568   
150/200   risk = 0.021  time = 3699   
155/200   risk = 0.021  time = 3838   
160/200   risk = 0.021  time = 3964   
165/200   risk = 0.021  time = 4089   
170/200   risk = 0.021  time = 4222   
175/200   risk = 0.021  time = 4348   
180/200   risk = 0.021  time = 4482   
185/200   risk = 0.021  time = 4614   
190/200   risk = 0.021  time = 4833   
195/200   risk = 0.021  time = 5026   
200/200   risk = 0.021  time = 5191   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4982]
### [bt]: Calculation finished!
