### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9241]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9241 (seed = 40656) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 378   
 10/200   risk = 0.062  time = 770   
 15/200   risk = 0.047  time = 1115   
 20/200   risk = 0.038  time = 1479   
 25/200   risk = 0.032  time = 1821   
 30/200   risk = 0.029  time = 2173   
 35/200   risk = 0.026  time = 2516   
 40/200   risk = 0.025  time = 2869   
 45/200   risk = 0.024  time = 3222   
 50/200   risk = 0.023  time = 3598   
 55/200   risk = 0.022  time = 3974   
 60/200   risk = 0.022  time = 4357   
 65/200   risk = 0.022  time = 4751   
 70/200   risk = 0.021  time = 5104   
 75/200   risk = 0.021  time = 5456   
 80/200   risk = 0.021  time = 5828   
 85/200   risk = 0.021  time = 6184   
 90/200   risk = 0.021  time = 6554   
 95/200   risk = 0.021  time = 6904   
100/200   risk = 0.02  time = 7256   
105/200   risk = 0.02  time = 7929   
110/200   risk = 0.02  time = 8331   
115/200   risk = 0.02  time = 8717   
120/200   risk = 0.02  time = 9039   
125/200   risk = 0.02  time = 9268   
130/200   risk = 0.02  time = 9645   
135/200   risk = 0.02  time = 9902   
140/200   risk = 0.02  time = 10135   
145/200   risk = 0.02  time = 10362   
150/200   risk = 0.02  time = 10592   
155/200   risk = 0.02  time = 10851   
160/200   risk = 0.019  time = 11092   
165/200   risk = 0.019  time = 11334   
170/200   risk = 0.019  time = 11577   
175/200   risk = 0.019  time = 11837   
180/200   risk = 0.019  time = 12093   
185/200   risk = 0.019  time = 12348   
190/200   risk = 0.019  time = 12620   
195/200   risk = 0.019  time = 12880   
200/200   risk = 0.019  time = 13140   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=9241]
### [bt]: Calculation finished!
