### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4078]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4078 (seed = 35493) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 172   
 10/200   risk = 0.11  time = 308   
 15/200   risk = 0.086  time = 421   
 20/200   risk = 0.069  time = 533   
 25/200   risk = 0.057  time = 642   
 30/200   risk = 0.049  time = 766   
 35/200   risk = 0.044  time = 884   
 40/200   risk = 0.04  time = 1004   
 45/200   risk = 0.037  time = 1116   
 50/200   risk = 0.035  time = 1253   
 55/200   risk = 0.034  time = 1391   
 60/200   risk = 0.033  time = 1523   
 65/200   risk = 0.032  time = 1674   
 70/200   risk = 0.031  time = 1799   
 75/200   risk = 0.031  time = 1928   
 80/200   risk = 0.03  time = 2049   
 85/200   risk = 0.03  time = 2187   
 90/200   risk = 0.029  time = 2315   
 95/200   risk = 0.029  time = 2441   
100/200   risk = 0.029  time = 2568   
105/200   risk = 0.029  time = 2698   
110/200   risk = 0.028  time = 2835   
115/200   risk = 0.028  time = 2966   
120/200   risk = 0.028  time = 3113   
125/200   risk = 0.028  time = 3250   
130/200   risk = 0.028  time = 3398   
135/200   risk = 0.028  time = 3540   
140/200   risk = 0.027  time = 3682   
145/200   risk = 0.027  time = 3821   
150/200   risk = 0.027  time = 3963   
155/200   risk = 0.027  time = 4158   
160/200   risk = 0.027  time = 4328   
165/200   risk = 0.027  time = 4479   
170/200   risk = 0.027  time = 4636   
175/200   risk = 0.027  time = 4796   
180/200   risk = 0.027  time = 4955   
185/200   risk = 0.027  time = 5118   
190/200   risk = 0.027  time = 5273   
195/200   risk = 0.026  time = 5436   
200/200   risk = 0.026  time = 5582   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=4078]
### [bt]: Calculation finished!
