### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12966]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12966 (seed = 44381) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 224   
 10/200   risk = 0.081  time = 386   
 15/200   risk = 0.058  time = 534   
 20/200   risk = 0.044  time = 678   
 25/200   risk = 0.035  time = 824   
 30/200   risk = 0.03  time = 973   
 35/200   risk = 0.027  time = 1124   
 40/200   risk = 0.025  time = 1271   
 45/200   risk = 0.024  time = 1416   
 50/200   risk = 0.023  time = 1555   
 55/200   risk = 0.022  time = 1696   
 60/200   risk = 0.022  time = 1849   
 65/200   risk = 0.022  time = 1998   
 70/200   risk = 0.022  time = 2155   
 75/200   risk = 0.022  time = 2301   
 80/200   risk = 0.022  time = 2445   
 85/200   risk = 0.021  time = 2592   
 90/200   risk = 0.021  time = 2741   
 95/200   risk = 0.021  time = 2893   
100/200   risk = 0.021  time = 3043   
105/200   risk = 0.021  time = 3200   
110/200   risk = 0.021  time = 3362   
115/200   risk = 0.021  time = 3519   
120/200   risk = 0.021  time = 3669   
125/200   risk = 0.021  time = 3838   
130/200   risk = 0.021  time = 3947   
135/200   risk = 0.021  time = 4047   
140/200   risk = 0.021  time = 4146   
145/200   risk = 0.021  time = 4246   
150/200   risk = 0.021  time = 4346   
155/200   risk = 0.021  time = 4447   
160/200   risk = 0.021  time = 4552   
165/200   risk = 0.021  time = 4655   
170/200   risk = 0.021  time = 4763   
175/200   risk = 0.021  time = 4871   
180/200   risk = 0.021  time = 4976   
185/200   risk = 0.021  time = 5092   
190/200   risk = 0.021  time = 5200   
195/200   risk = 0.021  time = 5308   
200/200   risk = 0.021  time = 5417   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12966]
### [bt]: Calculation finished!
