### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5591]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5591 (seed = 37006) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.061  time = 1796   
 10/200   risk = 0.047  time = 4460   
 15/200   risk = 0.038  time = 6964   
 20/200   risk = 0.033  time = 9458   
 25/200   risk = 0.029  time = 11903   
 30/200   risk = 0.027  time = 14450   
 35/200   risk = 0.025  time = 16953   
 40/200   risk = 0.024  time = 19502   
 45/200   risk = 0.023  time = 22036   
 50/200   risk = 0.022  time = 24462   
 55/200   risk = 0.022  time = 27165   
 60/200   risk = 0.022  time = 29596   
 65/200   risk = 0.021  time = 32490   
 70/200   risk = 0.021  time = 36228   
 75/200   risk = 0.021  time = 39525   
 80/200   risk = 0.021  time = 42811   
 85/200   risk = 0.021  time = 46528   
 90/200   risk = 0.021  time = 50013   
 95/200   risk = 0.021  time = 53432   
100/200   risk = 0.02  time = 57037   
105/200   risk = 0.02  time = 60357   
110/200   risk = 0.02  time = 63610   
115/200   risk = 0.02  time = 66785   
120/200   risk = 0.02  time = 70050   
125/200   risk = 0.02  time = 73321   
130/200   risk = 0.02  time = 76637   
135/200   risk = 0.02  time = 79848   
140/200   risk = 0.02  time = 83255   
145/200   risk = 0.02  time = 86715   
150/200   risk = 0.02  time = 90172   
155/200   risk = 0.02  time = 93543   
160/200   risk = 0.02  time = 96973   
165/200   risk = 0.02  time = 100344   
170/200   risk = 0.02  time = 103778   
175/200   risk = 0.02  time = 107246   
180/200   risk = 0.02  time = 111471   
185/200   risk = 0.02  time = 115783   
190/200   risk = 0.02  time = 120057   
195/200   risk = 0.02  time = 127976   
200/200   risk = 0.02  time = 132124   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5591]
### [bt]: Calculation finished!
