### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4484]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4484 (seed = 35899) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 113   
 10/200   risk = 0.081  time = 182   
 15/200   risk = 0.061  time = 296   
 20/200   risk = 0.048  time = 367   
 25/200   risk = 0.039  time = 433   
 30/200   risk = 0.034  time = 498   
 35/200   risk = 0.03  time = 564   
 40/200   risk = 0.028  time = 631   
 45/200   risk = 0.026  time = 698   
 50/200   risk = 0.025  time = 767   
 55/200   risk = 0.024  time = 836   
 60/200   risk = 0.023  time = 907   
 65/200   risk = 0.023  time = 987   
 70/200   risk = 0.023  time = 1062   
 75/200   risk = 0.022  time = 1137   
 80/200   risk = 0.022  time = 1213   
 85/200   risk = 0.022  time = 1289   
 90/200   risk = 0.022  time = 1366   
 95/200   risk = 0.022  time = 1444   
100/200   risk = 0.022  time = 1522   
105/200   risk = 0.022  time = 1602   
110/200   risk = 0.021  time = 1690   
115/200   risk = 0.021  time = 1776   
120/200   risk = 0.021  time = 1860   
125/200   risk = 0.021  time = 1949   
130/200   risk = 0.021  time = 2038   
135/200   risk = 0.021  time = 2124   
140/200   risk = 0.021  time = 2210   
145/200   risk = 0.021  time = 2296   
150/200   risk = 0.021  time = 2383   
155/200   risk = 0.021  time = 2469   
160/200   risk = 0.021  time = 2558   
165/200   risk = 0.021  time = 2648   
170/200   risk = 0.021  time = 2740   
175/200   risk = 0.021  time = 2831   
180/200   risk = 0.021  time = 2923   
185/200   risk = 0.021  time = 3015   
190/200   risk = 0.021  time = 3108   
195/200   risk = 0.021  time = 3203   
200/200   risk = 0.021  time = 3302   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4484]
### [bt]: Calculation finished!
