### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2863]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2863 (seed = 34278) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.24  time = 255   
 10/200   risk = 0.21  time = 397   
 15/200   risk = 0.19  time = 515   
 20/200   risk = 0.18  time = 632   
 25/200   risk = 0.17  time = 746   
 30/200   risk = 0.16  time = 858   
 35/200   risk = 0.15  time = 972   
 40/200   risk = 0.15  time = 1089   
 45/200   risk = 0.14  time = 1202   
 50/200   risk = 0.14  time = 1321   
 55/200   risk = 0.13  time = 1436   
 60/200   risk = 0.13  time = 1552   
 65/200   risk = 0.13  time = 1677   
 70/200   risk = 0.13  time = 1797   
 75/200   risk = 0.13  time = 1938   
 80/200   risk = 0.12  time = 2070   
 85/200   risk = 0.12  time = 2201   
 90/200   risk = 0.12  time = 2336   
 95/200   risk = 0.12  time = 2472   
100/200   risk = 0.12  time = 2613   
105/200   risk = 0.12  time = 2760   
110/200   risk = 0.12  time = 2905   
115/200   risk = 0.12  time = 3047   
120/200   risk = 0.12  time = 3193   
125/200   risk = 0.12  time = 3344   
130/200   risk = 0.12  time = 3502   
135/200   risk = 0.12  time = 3657   
140/200   risk = 0.12  time = 3823   
145/200   risk = 0.12  time = 3967   
150/200   risk = 0.12  time = 4119   
155/200   risk = 0.12  time = 4282   
160/200   risk = 0.11  time = 4434   
165/200   risk = 0.11  time = 4585   
170/200   risk = 0.11  time = 4747   
175/200   risk = 0.11  time = 4906   
180/200   risk = 0.11  time = 5062   
185/200   risk = 0.11  time = 5232   
190/200   risk = 0.11  time = 5391   
195/200   risk = 0.11  time = 5554   
200/200   risk = 0.11  time = 5733   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=2863]
### [bt]: Calculation finished!
