### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2268]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2268 (seed = 33683) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 436   
 10/200   risk = 0.21  time = 922   
 15/200   risk = 0.18  time = 1325   
 20/200   risk = 0.16  time = 1738   
 25/200   risk = 0.15  time = 2144   
 30/200   risk = 0.14  time = 2557   
 35/200   risk = 0.13  time = 2966   
 40/200   risk = 0.13  time = 3375   
 45/200   risk = 0.12  time = 3801   
 50/200   risk = 0.12  time = 4241   
 55/200   risk = 0.12  time = 4683   
 60/200   risk = 0.12  time = 5126   
 65/200   risk = 0.11  time = 5557   
 70/200   risk = 0.11  time = 6004   
 75/200   risk = 0.11  time = 6441   
 80/200   risk = 0.11  time = 6912   
 85/200   risk = 0.11  time = 7392   
 90/200   risk = 0.11  time = 7848   
 95/200   risk = 0.11  time = 8313   
100/200   risk = 0.11  time = 8779   
105/200   risk = 0.11  time = 9228   
110/200   risk = 0.11  time = 9694   
115/200   risk = 0.11  time = 10172   
120/200   risk = 0.11  time = 10626   
125/200   risk = 0.1  time = 11087   
130/200   risk = 0.1  time = 11569   
135/200   risk = 0.1  time = 12060   
140/200   risk = 0.1  time = 12533   
145/200   risk = 0.1  time = 13023   
150/200   risk = 0.1  time = 13516   
155/200   risk = 0.1  time = 14017   
160/200   risk = 0.1  time = 14521   
165/200   risk = 0.1  time = 15035   
170/200   risk = 0.1  time = 15539   
175/200   risk = 0.1  time = 16039   
180/200   risk = 0.1  time = 16536   
185/200   risk = 0.1  time = 17042   
190/200   risk = 0.1  time = 17549   
195/200   risk = 0.1  time = 18093   
200/200   risk = 0.1  time = 18599   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.1


### [bt]: Job terminated successfully [batchtools job.id=2268]
### [bt]: Calculation finished!
