### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4071]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4071 (seed = 35486) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.14  time = 126   
 10/200   risk = 0.1  time = 213   
 15/200   risk = 0.075  time = 281   
 20/200   risk = 0.06  time = 349   
 25/200   risk = 0.049  time = 417   
 30/200   risk = 0.042  time = 494   
 35/200   risk = 0.038  time = 565   
 40/200   risk = 0.035  time = 650   
 45/200   risk = 0.032  time = 721   
 50/200   risk = 0.031  time = 791   
 55/200   risk = 0.029  time = 876   
 60/200   risk = 0.029  time = 954   
 65/200   risk = 0.028  time = 1031   
 70/200   risk = 0.027  time = 1110   
 75/200   risk = 0.027  time = 1193   
 80/200   risk = 0.027  time = 1268   
 85/200   risk = 0.026  time = 1346   
 90/200   risk = 0.026  time = 1424   
 95/200   risk = 0.026  time = 1505   
100/200   risk = 0.026  time = 1599   
105/200   risk = 0.025  time = 1681   
110/200   risk = 0.025  time = 1772   
115/200   risk = 0.025  time = 1855   
120/200   risk = 0.025  time = 1944   
125/200   risk = 0.025  time = 2028   
130/200   risk = 0.025  time = 2117   
135/200   risk = 0.025  time = 2203   
140/200   risk = 0.025  time = 2295   
145/200   risk = 0.024  time = 2382   
150/200   risk = 0.024  time = 2479   
155/200   risk = 0.024  time = 2572   
160/200   risk = 0.024  time = 2670   
165/200   risk = 0.024  time = 2762   
170/200   risk = 0.024  time = 2859   
175/200   risk = 0.024  time = 2951   
180/200   risk = 0.024  time = 3048   
185/200   risk = 0.024  time = 3142   
190/200   risk = 0.024  time = 3254   
195/200   risk = 0.024  time = 3353   
200/200   risk = 0.024  time = 3455   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=4071]
### [bt]: Calculation finished!
