### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12199]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12199 (seed = 43614) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 170   
 10/200   risk = 0.1  time = 270   
 15/200   risk = 0.07  time = 355   
 20/200   risk = 0.051  time = 439   
 25/200   risk = 0.039  time = 563   
 30/200   risk = 0.032  time = 661   
 35/200   risk = 0.028  time = 749   
 40/200   risk = 0.025  time = 845   
 45/200   risk = 0.023  time = 939   
 50/200   risk = 0.022  time = 1028   
 55/200   risk = 0.021  time = 1122   
 60/200   risk = 0.021  time = 1220   
 65/200   risk = 0.021  time = 1314   
 70/200   risk = 0.02  time = 1411   
 75/200   risk = 0.02  time = 1506   
 80/200   risk = 0.02  time = 1599   
 85/200   risk = 0.02  time = 1698   
 90/200   risk = 0.02  time = 1793   
 95/200   risk = 0.02  time = 1893   
100/200   risk = 0.02  time = 1989   
105/200   risk = 0.02  time = 2092   
110/200   risk = 0.02  time = 2190   
115/200   risk = 0.02  time = 2297   
120/200   risk = 0.02  time = 2411   
125/200   risk = 0.02  time = 2517   
130/200   risk = 0.02  time = 2621   
135/200   risk = 0.02  time = 2724   
140/200   risk = 0.02  time = 2828   
145/200   risk = 0.02  time = 2931   
150/200   risk = 0.02  time = 3040   
155/200   risk = 0.02  time = 3145   
160/200   risk = 0.02  time = 3257   
165/200   risk = 0.02  time = 3365   
170/200   risk = 0.02  time = 3472   
175/200   risk = 0.02  time = 3581   
180/200   risk = 0.02  time = 3689   
185/200   risk = 0.02  time = 3859   
190/200   risk = 0.02  time = 3999   
195/200   risk = 0.02  time = 4112   
200/200   risk = 0.02  time = 4225   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12199]
### [bt]: Calculation finished!
