### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13258]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13258 (seed = 44673) ...
  1/200   risk = 0.099  time = 0   
  5/200   risk = 0.074  time = 146   
 10/200   risk = 0.055  time = 247   
 15/200   risk = 0.042  time = 349   
 20/200   risk = 0.035  time = 455   
 25/200   risk = 0.03  time = 539   
 30/200   risk = 0.027  time = 623   
 35/200   risk = 0.025  time = 714   
 40/200   risk = 0.024  time = 810   
 45/200   risk = 0.023  time = 899   
 50/200   risk = 0.023  time = 987   
 55/200   risk = 0.022  time = 1076   
 60/200   risk = 0.022  time = 1170   
 65/200   risk = 0.022  time = 1261   
 70/200   risk = 0.022  time = 1364   
 75/200   risk = 0.022  time = 1461   
 80/200   risk = 0.022  time = 1567   
 85/200   risk = 0.021  time = 1664   
 90/200   risk = 0.021  time = 1766   
 95/200   risk = 0.021  time = 1861   
100/200   risk = 0.021  time = 1958   
105/200   risk = 0.021  time = 2060   
110/200   risk = 0.021  time = 2159   
115/200   risk = 0.021  time = 2262   
120/200   risk = 0.021  time = 2363   
125/200   risk = 0.021  time = 2472   
130/200   risk = 0.021  time = 2587   
135/200   risk = 0.021  time = 2708   
140/200   risk = 0.021  time = 2813   
145/200   risk = 0.021  time = 2923   
150/200   risk = 0.021  time = 3032   
155/200   risk = 0.021  time = 3142   
160/200   risk = 0.021  time = 3253   
165/200   risk = 0.021  time = 3361   
170/200   risk = 0.021  time = 3486   
175/200   risk = 0.021  time = 3600   
180/200   risk = 0.021  time = 3715   
185/200   risk = 0.021  time = 3832   
190/200   risk = 0.021  time = 3947   
195/200   risk = 0.021  time = 4061   
200/200   risk = 0.021  time = 4176   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13258]
### [bt]: Calculation finished!
