### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=876]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 876 (seed = 32291) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.25  time = 130   
 10/200   risk = 0.21  time = 213   
 15/200   risk = 0.19  time = 272   
 20/200   risk = 0.17  time = 332   
 25/200   risk = 0.16  time = 390   
 30/200   risk = 0.16  time = 453   
 35/200   risk = 0.16  time = 525   
 40/200   risk = 0.15  time = 586   
 45/200   risk = 0.15  time = 647   
 50/200   risk = 0.15  time = 709   
 55/200   risk = 0.15  time = 801   
 60/200   risk = 0.15  time = 867   
 65/200   risk = 0.15  time = 933   
 70/200   risk = 0.15  time = 1001   
 75/200   risk = 0.15  time = 1067   
 80/200   risk = 0.15  time = 1132   
 85/200   risk = 0.15  time = 1201   
 90/200   risk = 0.15  time = 1269   
 95/200   risk = 0.15  time = 1335   
100/200   risk = 0.15  time = 1410   
105/200   risk = 0.15  time = 1479   
110/200   risk = 0.15  time = 1553   
115/200   risk = 0.15  time = 1624   
120/200   risk = 0.15  time = 1702   
125/200   risk = 0.15  time = 1773   
130/200   risk = 0.15  time = 1849   
135/200   risk = 0.15  time = 1922   
140/200   risk = 0.15  time = 2002   
145/200   risk = 0.15  time = 2082   
150/200   risk = 0.15  time = 2159   
155/200   risk = 0.15  time = 2249   
160/200   risk = 0.15  time = 2327   
165/200   risk = 0.15  time = 2409   
170/200   risk = 0.15  time = 2488   
175/200   risk = 0.15  time = 2577   
180/200   risk = 0.15  time = 2659   
185/200   risk = 0.15  time = 2737   
190/200   risk = 0.15  time = 2822   
195/200   risk = 0.15  time = 2902   
200/200   risk = 0.15  time = 2985   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.15


### [bt]: Job terminated successfully [batchtools job.id=876]
### [bt]: Calculation finished!
