### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8450]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8450 (seed = 39865) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 310   
 10/200   risk = 0.086  time = 603   
 15/200   risk = 0.062  time = 876   
 20/200   risk = 0.047  time = 1167   
 25/200   risk = 0.037  time = 1446   
 30/200   risk = 0.032  time = 1733   
 35/200   risk = 0.028  time = 2021   
 40/200   risk = 0.026  time = 2311   
 45/200   risk = 0.024  time = 2588   
 50/200   risk = 0.023  time = 2884   
 55/200   risk = 0.022  time = 3162   
 60/200   risk = 0.022  time = 3470   
 65/200   risk = 0.021  time = 3754   
 70/200   risk = 0.021  time = 4025   
 75/200   risk = 0.021  time = 4305   
 80/200   risk = 0.021  time = 4607   
 85/200   risk = 0.021  time = 4879   
 90/200   risk = 0.021  time = 5175   
 95/200   risk = 0.02  time = 5472   
100/200   risk = 0.02  time = 5740   
105/200   risk = 0.02  time = 6031   
110/200   risk = 0.02  time = 6331   
115/200   risk = 0.02  time = 6661   
120/200   risk = 0.02  time = 6980   
125/200   risk = 0.02  time = 7280   
130/200   risk = 0.02  time = 7610   
135/200   risk = 0.02  time = 7930   
140/200   risk = 0.02  time = 8245   
145/200   risk = 0.02  time = 8561   
150/200   risk = 0.02  time = 8877   
155/200   risk = 0.02  time = 9176   
160/200   risk = 0.02  time = 9515   
165/200   risk = 0.02  time = 9878   
170/200   risk = 0.02  time = 10219   
175/200   risk = 0.02  time = 10600   
180/200   risk = 0.02  time = 10960   
185/200   risk = 0.02  time = 11327   
190/200   risk = 0.02  time = 11692   
195/200   risk = 0.02  time = 12058   
200/200   risk = 0.02  time = 12424   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8450]
### [bt]: Calculation finished!
