### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5969]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5969 (seed = 37384) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 856   
 10/200   risk = 0.14  time = 1837   
 15/200   risk = 0.098  time = 2675   
 20/200   risk = 0.073  time = 3697   
 25/200   risk = 0.056  time = 10706   
 30/200   risk = 0.046  time = 11637   
 35/200   risk = 0.039  time = 12461   
 40/200   risk = 0.034  time = 13312   
 45/200   risk = 0.03  time = 14318   
 50/200   risk = 0.028  time = 15131   
 55/200   risk = 0.027  time = 15950   
 60/200   risk = 0.025  time = 16781   
 65/200   risk = 0.025  time = 17627   
 70/200   risk = 0.024  time = 18515   
 75/200   risk = 0.024  time = 21382   
 80/200   risk = 0.023  time = 22511   
 85/200   risk = 0.023  time = 23578   
 90/200   risk = 0.023  time = 24779   
 95/200   risk = 0.023  time = 26616   
100/200   risk = 0.023  time = 33818   
105/200   risk = 0.022  time = 36011   
110/200   risk = 0.022  time = 38012   
115/200   risk = 0.022  time = 40192   
120/200   risk = 0.022  time = 42381   
125/200   risk = 0.022  time = 48717   
130/200   risk = 0.022  time = 51088   
135/200   risk = 0.022  time = 56756   
140/200   risk = 0.022  time = 58976   
145/200   risk = 0.022  time = 61194   
150/200   risk = 0.022  time = 63423   
155/200   risk = 0.022  time = 65574   
160/200   risk = 0.022  time = 68067   
165/200   risk = 0.022  time = 70523   
170/200   risk = 0.022  time = 72908   
175/200   risk = 0.022  time = 75135   
180/200   risk = 0.022  time = 78395   
185/200   risk = 0.022  time = 82154   
190/200   risk = 0.022  time = 85623   
195/200   risk = 0.022  time = 89247   
200/200   risk = 0.022  time = 106178   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5969]
### [bt]: Calculation finished!
