### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4069]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4069 (seed = 35484) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.16  time = 124   
 10/200   risk = 0.11  time = 220   
 15/200   risk = 0.085  time = 291   
 20/200   risk = 0.067  time = 361   
 25/200   risk = 0.055  time = 431   
 30/200   risk = 0.047  time = 505   
 35/200   risk = 0.042  time = 577   
 40/200   risk = 0.038  time = 653   
 45/200   risk = 0.036  time = 762   
 50/200   risk = 0.034  time = 845   
 55/200   risk = 0.032  time = 928   
 60/200   risk = 0.031  time = 1013   
 65/200   risk = 0.031  time = 1100   
 70/200   risk = 0.03  time = 1186   
 75/200   risk = 0.029  time = 1266   
 80/200   risk = 0.029  time = 1784   
 85/200   risk = 0.028  time = 1900   
 90/200   risk = 0.028  time = 2032   
 95/200   risk = 0.028  time = 2162   
100/200   risk = 0.028  time = 2284   
105/200   risk = 0.027  time = 2381   
110/200   risk = 0.027  time = 2474   
115/200   risk = 0.027  time = 2560   
120/200   risk = 0.027  time = 2656   
125/200   risk = 0.027  time = 2746   
130/200   risk = 0.027  time = 2852   
135/200   risk = 0.026  time = 2944   
140/200   risk = 0.026  time = 3035   
145/200   risk = 0.026  time = 3138   
150/200   risk = 0.026  time = 3233   
155/200   risk = 0.026  time = 3340   
160/200   risk = 0.026  time = 3434   
165/200   risk = 0.026  time = 3532   
170/200   risk = 0.026  time = 3628   
175/200   risk = 0.026  time = 3732   
180/200   risk = 0.026  time = 3828   
185/200   risk = 0.026  time = 3931   
190/200   risk = 0.025  time = 4049   
195/200   risk = 0.025  time = 4152   
200/200   risk = 0.025  time = 4269   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=4069]
### [bt]: Calculation finished!
