### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7503]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7503 (seed = 38918) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 2533   
 10/200   risk = 0.098  time = 5597   
 15/200   risk = 0.071  time = 8551   
 20/200   risk = 0.054  time = 11546   
 25/200   risk = 0.043  time = 14507   
 30/200   risk = 0.036  time = 17526   
 35/200   risk = 0.031  time = 20480   
 40/200   risk = 0.028  time = 23412   
 45/200   risk = 0.026  time = 26347   
 50/200   risk = 0.025  time = 29418   
 55/200   risk = 0.024  time = 32474   
 60/200   risk = 0.023  time = 35350   
 65/200   risk = 0.023  time = 38334   
 70/200   risk = 0.022  time = 41288   
 75/200   risk = 0.022  time = 44242   
 80/200   risk = 0.022  time = 47221   
 85/200   risk = 0.021  time = 50178   
 90/200   risk = 0.021  time = 53144   
 95/200   risk = 0.021  time = 56095   
100/200   risk = 0.021  time = 59089   
105/200   risk = 0.021  time = 62055   
110/200   risk = 0.021  time = 65029   
115/200   risk = 0.021  time = 68010   
120/200   risk = 0.021  time = 70987   
125/200   risk = 0.021  time = 73950   
130/200   risk = 0.021  time = 76748   
135/200   risk = 0.02  time = 79780   
140/200   risk = 0.02  time = 82742   
145/200   risk = 0.02  time = 85866   
150/200   risk = 0.02  time = 88812   
155/200   risk = 0.02  time = 91737   
160/200   risk = 0.02  time = 94673   
165/200   risk = 0.02  time = 97638   
170/200   risk = 0.02  time = 100580   
175/200   risk = 0.02  time = 103525   
180/200   risk = 0.02  time = 106471   
185/200   risk = 0.02  time = 109423   
190/200   risk = 0.02  time = 112410   
195/200   risk = 0.02  time = 115402   
200/200   risk = 0.02  time = 118462   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7503]
### [bt]: Calculation finished!
