### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4709]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4709 (seed = 36124) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 4368   
 10/200   risk = 0.086  time = 7641   
 15/200   risk = 0.065  time = 10612   
 20/200   risk = 0.051  time = 13609   
 25/200   risk = 0.042  time = 16654   
 30/200   risk = 0.036  time = 19869   
 35/200   risk = 0.032  time = 22928   
 40/200   risk = 0.03  time = 25962   
 45/200   risk = 0.028  time = 28997   
 50/200   risk = 0.026  time = 32036   
 55/200   risk = 0.026  time = 35097   
 60/200   risk = 0.025  time = 38160   
 65/200   risk = 0.024  time = 41191   
 70/200   risk = 0.024  time = 44232   
 75/200   risk = 0.024  time = 47307   
 80/200   risk = 0.023  time = 50389   
 85/200   risk = 0.023  time = 53453   
 90/200   risk = 0.023  time = 56581   
 95/200   risk = 0.023  time = 59713   
100/200   risk = 0.023  time = 63358   
105/200   risk = 0.023  time = 67240   
110/200   risk = 0.022  time = 70451   
115/200   risk = 0.022  time = 73721   
120/200   risk = 0.022  time = 77019   
125/200   risk = 0.022  time = 80198   
130/200   risk = 0.022  time = 83353   
135/200   risk = 0.022  time = 86510   
140/200   risk = 0.022  time = 89786   
145/200   risk = 0.022  time = 93223   
150/200   risk = 0.022  time = 96507   
155/200   risk = 0.022  time = 99697   
160/200   risk = 0.022  time = 102876   
165/200   risk = 0.022  time = 106147   
170/200   risk = 0.022  time = 109454   
175/200   risk = 0.022  time = 112781   
180/200   risk = 0.021  time = 115969   
185/200   risk = 0.021  time = 119058   
190/200   risk = 0.021  time = 122147   
195/200   risk = 0.021  time = 125293   
200/200   risk = 0.021  time = 128422   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4709]
### [bt]: Calculation finished!
