### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4830]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4830 (seed = 36245) ...
  1/200   risk = 0.092  time = 0   
  5/200   risk = 0.071  time = 311   
 10/200   risk = 0.053  time = 611   
 15/200   risk = 0.042  time = 904   
 20/200   risk = 0.034  time = 1196   
 25/200   risk = 0.03  time = 1492   
 30/200   risk = 0.026  time = 1788   
 35/200   risk = 0.024  time = 2090   
 40/200   risk = 0.023  time = 2433   
 45/200   risk = 0.022  time = 2735   
 50/200   risk = 0.021  time = 3038   
 55/200   risk = 0.021  time = 3346   
 60/200   risk = 0.02  time = 3653   
 65/200   risk = 0.02  time = 3972   
 70/200   risk = 0.02  time = 4272   
 75/200   risk = 0.019  time = 4548   
 80/200   risk = 0.019  time = 4824   
 85/200   risk = 0.019  time = 5097   
 90/200   risk = 0.019  time = 5370   
 95/200   risk = 0.019  time = 5654   
100/200   risk = 0.019  time = 5928   
105/200   risk = 0.019  time = 6217   
110/200   risk = 0.019  time = 6504   
115/200   risk = 0.019  time = 6791   
120/200   risk = 0.019  time = 7081   
125/200   risk = 0.019  time = 7384   
130/200   risk = 0.019  time = 7663   
135/200   risk = 0.019  time = 7963   
140/200   risk = 0.019  time = 8266   
145/200   risk = 0.019  time = 8573   
150/200   risk = 0.019  time = 8894   
155/200   risk = 0.019  time = 9226   
160/200   risk = 0.019  time = 9559   
165/200   risk = 0.018  time = 9893   
170/200   risk = 0.018  time = 10231   
175/200   risk = 0.018  time = 10568   
180/200   risk = 0.018  time = 10902   
185/200   risk = 0.018  time = 11243   
190/200   risk = 0.018  time = 11580   
195/200   risk = 0.018  time = 11914   
200/200   risk = 0.018  time = 12283   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=4830]
### [bt]: Calculation finished!
