### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1121]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1121 (seed = 32536) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 5451   
 10/200   risk = 0.18  time = 13816   
 15/200   risk = 0.14  time = 19658   
 20/200   risk = 0.12  time = 25572   
 25/200   risk = 0.1  time = 31536   
 30/200   risk = 0.092  time = 37150   
 35/200   risk = 0.084  time = 42951   
 40/200   risk = 0.078  time = 48994   
 45/200   risk = 0.074  time = 54879   
 50/200   risk = 0.071  time = 60837   
 55/200   risk = 0.068  time = 66928   
 60/200   risk = 0.067  time = 73105   
 65/200   risk = 0.065  time = 79423   
 70/200   risk = 0.064  time = 85872   
 75/200   risk = 0.063  time = 92279   
 80/200   risk = 0.063  time = 98900   
 85/200   risk = 0.062  time = 105999   
 90/200   risk = 0.062  time = 112499   
 95/200   risk = 0.061  time = 119470   
100/200   risk = 0.061  time = 127812   
105/200   risk = 0.061  time = 134565   
110/200   risk = 0.06  time = 141540   
115/200   risk = 0.06  time = 150336   
120/200   risk = 0.06  time = 159445   
125/200   risk = 0.06  time = 165751   
130/200   risk = 0.06  time = 172286   
135/200   risk = 0.059  time = 180265   
140/200   risk = 0.059  time = 186269   
145/200   risk = 0.059  time = 192312   
150/200   risk = 0.059  time = 197870   
155/200   risk = 0.059  time = 203230   
160/200   risk = 0.058  time = 208474   
165/200   risk = 0.058  time = 213518   
170/200   risk = 0.058  time = 219279   
175/200   risk = 0.058  time = 224474   
180/200   risk = 0.058  time = 229684   
185/200   risk = 0.058  time = 234730   
190/200   risk = 0.058  time = 239885   
195/200   risk = 0.057  time = 245055   
200/200   risk = 0.057  time = 248487   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.057


### [bt]: Job terminated successfully [batchtools job.id=1121]
### [bt]: Calculation finished!
