### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9170]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9170 (seed = 40585) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.079  time = 886   
 10/200   risk = 0.059  time = 1831   
 15/200   risk = 0.046  time = 4469   
 20/200   risk = 0.038  time = 5395   
 25/200   risk = 0.033  time = 6221   
 30/200   risk = 0.029  time = 7067   
 35/200   risk = 0.027  time = 7912   
 40/200   risk = 0.026  time = 8713   
 45/200   risk = 0.025  time = 9534   
 50/200   risk = 0.024  time = 10330   
 55/200   risk = 0.023  time = 11172   
 60/200   risk = 0.023  time = 12008   
 65/200   risk = 0.023  time = 12803   
 70/200   risk = 0.023  time = 13627   
 75/200   risk = 0.022  time = 19240   
 80/200   risk = 0.022  time = 20182   
 85/200   risk = 0.022  time = 21099   
 90/200   risk = 0.022  time = 22012   
 95/200   risk = 0.022  time = 35856   
100/200   risk = 0.022  time = 36882   
105/200   risk = 0.022  time = 38358   
110/200   risk = 0.022  time = 40275   
115/200   risk = 0.022  time = 41408   
120/200   risk = 0.022  time = 51046   
125/200   risk = 0.022  time = 52155   
130/200   risk = 0.022  time = 53514   
135/200   risk = 0.022  time = 54687   
140/200   risk = 0.022  time = 68397   
145/200   risk = 0.021  time = 72076   
150/200   risk = 0.021  time = 75848   
155/200   risk = 0.021  time = 84200   
160/200   risk = 0.021  time = 87181   
165/200   risk = 0.021  time = 98477   
170/200   risk = 0.021  time = 102259   
175/200   risk = 0.021  time = 114024   
180/200   risk = 0.021  time = 117898   
185/200   risk = 0.021  time = 126192   
190/200   risk = 0.021  time = 131848   
195/200   risk = 0.021  time = 140925   
200/200   risk = 0.021  time = 143722   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9170]
### [bt]: Calculation finished!
