### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1749]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1749 (seed = 33164) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 353   
 10/200   risk = 0.19  time = 709   
 15/200   risk = 0.16  time = 1047   
 20/200   risk = 0.13  time = 1409   
 25/200   risk = 0.12  time = 1766   
 30/200   risk = 0.1  time = 2130   
 35/200   risk = 0.094  time = 2493   
 40/200   risk = 0.086  time = 2857   
 45/200   risk = 0.08  time = 3217   
 50/200   risk = 0.076  time = 3606   
 55/200   risk = 0.072  time = 3991   
 60/200   risk = 0.069  time = 4398   
 65/200   risk = 0.066  time = 4779   
 70/200   risk = 0.064  time = 5160   
 75/200   risk = 0.063  time = 5540   
 80/200   risk = 0.061  time = 5925   
 85/200   risk = 0.06  time = 6306   
 90/200   risk = 0.059  time = 6690   
 95/200   risk = 0.058  time = 7073   
100/200   risk = 0.057  time = 7462   
105/200   risk = 0.056  time = 7852   
110/200   risk = 0.056  time = 8237   
115/200   risk = 0.055  time = 8622   
120/200   risk = 0.055  time = 9018   
125/200   risk = 0.054  time = 9404   
130/200   risk = 0.054  time = 9809   
135/200   risk = 0.053  time = 10200   
140/200   risk = 0.053  time = 10589   
145/200   risk = 0.052  time = 10994   
150/200   risk = 0.052  time = 11388   
155/200   risk = 0.052  time = 11785   
160/200   risk = 0.051  time = 12185   
165/200   risk = 0.051  time = 12582   
170/200   risk = 0.051  time = 12981   
175/200   risk = 0.051  time = 13398   
180/200   risk = 0.05  time = 13811   
185/200   risk = 0.05  time = 14234   
190/200   risk = 0.05  time = 14674   
195/200   risk = 0.05  time = 15089   
200/200   risk = 0.049  time = 15509   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.049


### [bt]: Job terminated successfully [batchtools job.id=1749]
### [bt]: Calculation finished!
