### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10201]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10201 (seed = 41616) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 2511   
 10/200   risk = 0.13  time = 5597   
 15/200   risk = 0.086  time = 8617   
 20/200   risk = 0.062  time = 11639   
 25/200   risk = 0.046  time = 14585   
 30/200   risk = 0.037  time = 17522   
 35/200   risk = 0.031  time = 20477   
 40/200   risk = 0.027  time = 23425   
 45/200   risk = 0.025  time = 26097   
 50/200   risk = 0.024  time = 28792   
 55/200   risk = 0.023  time = 31529   
 60/200   risk = 0.022  time = 34281   
 65/200   risk = 0.022  time = 37210   
 70/200   risk = 0.021  time = 40271   
 75/200   risk = 0.021  time = 43389   
 80/200   risk = 0.021  time = 46446   
 85/200   risk = 0.021  time = 49450   
 90/200   risk = 0.021  time = 52373   
 95/200   risk = 0.021  time = 55281   
100/200   risk = 0.021  time = 58164   
105/200   risk = 0.021  time = 61015   
110/200   risk = 0.021  time = 63865   
115/200   risk = 0.021  time = 66704   
120/200   risk = 0.021  time = 69548   
125/200   risk = 0.021  time = 72321   
130/200   risk = 0.021  time = 75105   
135/200   risk = 0.021  time = 77817   
140/200   risk = 0.021  time = 80611   
145/200   risk = 0.021  time = 83401   
150/200   risk = 0.021  time = 86163   
155/200   risk = 0.021  time = 89083   
160/200   risk = 0.021  time = 91879   
165/200   risk = 0.021  time = 94684   
170/200   risk = 0.021  time = 97499   
175/200   risk = 0.021  time = 100374   
180/200   risk = 0.021  time = 103253   
185/200   risk = 0.021  time = 106160   
190/200   risk = 0.021  time = 108971   
195/200   risk = 0.021  time = 111789   
200/200   risk = 0.021  time = 114626   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10201]
### [bt]: Calculation finished!
