### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12073]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12073 (seed = 43488) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 267   
 10/200   risk = 0.12  time = 394   
 15/200   risk = 0.081  time = 529   
 20/200   risk = 0.059  time = 685   
 25/200   risk = 0.046  time = 813   
 30/200   risk = 0.037  time = 940   
 35/200   risk = 0.032  time = 1071   
 40/200   risk = 0.028  time = 1198   
 45/200   risk = 0.026  time = 1331   
 50/200   risk = 0.025  time = 1462   
 55/200   risk = 0.024  time = 1588   
 60/200   risk = 0.023  time = 1722   
 65/200   risk = 0.023  time = 1862   
 70/200   risk = 0.023  time = 2003   
 75/200   risk = 0.023  time = 2142   
 80/200   risk = 0.022  time = 2282   
 85/200   risk = 0.022  time = 2424   
 90/200   risk = 0.022  time = 2568   
 95/200   risk = 0.022  time = 2701   
100/200   risk = 0.022  time = 2844   
105/200   risk = 0.022  time = 2985   
110/200   risk = 0.022  time = 3130   
115/200   risk = 0.022  time = 3285   
120/200   risk = 0.022  time = 3438   
125/200   risk = 0.022  time = 3591   
130/200   risk = 0.022  time = 3776   
135/200   risk = 0.022  time = 3925   
140/200   risk = 0.022  time = 4074   
145/200   risk = 0.022  time = 4228   
150/200   risk = 0.022  time = 4382   
155/200   risk = 0.022  time = 4539   
160/200   risk = 0.022  time = 4696   
165/200   risk = 0.022  time = 4857   
170/200   risk = 0.022  time = 5016   
175/200   risk = 0.022  time = 5177   
180/200   risk = 0.022  time = 5340   
185/200   risk = 0.022  time = 5503   
190/200   risk = 0.022  time = 5666   
195/200   risk = 0.022  time = 5828   
200/200   risk = 0.022  time = 5996   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=12073]
### [bt]: Calculation finished!
