### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3400]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3400 (seed = 34815) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 197   
 10/200   risk = 0.21  time = 321   
 15/200   risk = 0.18  time = 430   
 20/200   risk = 0.16  time = 530   
 25/200   risk = 0.15  time = 629   
 30/200   risk = 0.14  time = 729   
 35/200   risk = 0.13  time = 834   
 40/200   risk = 0.13  time = 938   
 45/200   risk = 0.12  time = 1045   
 50/200   risk = 0.12  time = 1152   
 55/200   risk = 0.12  time = 1258   
 60/200   risk = 0.11  time = 1368   
 65/200   risk = 0.11  time = 1476   
 70/200   risk = 0.11  time = 1589   
 75/200   risk = 0.11  time = 1706   
 80/200   risk = 0.11  time = 1818   
 85/200   risk = 0.11  time = 1937   
 90/200   risk = 0.11  time = 2050   
 95/200   risk = 0.11  time = 2167   
100/200   risk = 0.11  time = 2281   
105/200   risk = 0.11  time = 2395   
110/200   risk = 0.11  time = 2516   
115/200   risk = 0.11  time = 2650   
120/200   risk = 0.11  time = 2775   
125/200   risk = 0.11  time = 2918   
130/200   risk = 0.11  time = 3087   
135/200   risk = 0.11  time = 3235   
140/200   risk = 0.11  time = 3384   
145/200   risk = 0.11  time = 3516   
150/200   risk = 0.11  time = 3651   
155/200   risk = 0.11  time = 3782   
160/200   risk = 0.11  time = 3905   
165/200   risk = 0.11  time = 4040   
170/200   risk = 0.11  time = 4167   
175/200   risk = 0.11  time = 4292   
180/200   risk = 0.11  time = 4426   
185/200   risk = 0.11  time = 4555   
190/200   risk = 0.11  time = 4689   
195/200   risk = 0.11  time = 4820   
200/200   risk = 0.11  time = 4951   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3400]
### [bt]: Calculation finished!
