### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8454]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8454 (seed = 39869) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 132   
 10/200   risk = 0.081  time = 218   
 15/200   risk = 0.061  time = 285   
 20/200   risk = 0.048  time = 361   
 25/200   risk = 0.04  time = 435   
 30/200   risk = 0.034  time = 509   
 35/200   risk = 0.031  time = 586   
 40/200   risk = 0.029  time = 664   
 45/200   risk = 0.027  time = 739   
 50/200   risk = 0.026  time = 818   
 55/200   risk = 0.026  time = 924   
 60/200   risk = 0.025  time = 1032   
 65/200   risk = 0.025  time = 1135   
 70/200   risk = 0.024  time = 1223   
 75/200   risk = 0.024  time = 1301   
 80/200   risk = 0.024  time = 1405   
 85/200   risk = 0.024  time = 1520   
 90/200   risk = 0.024  time = 1641   
 95/200   risk = 0.024  time = 1752   
100/200   risk = 0.024  time = 1835   
105/200   risk = 0.023  time = 1917   
110/200   risk = 0.023  time = 2002   
115/200   risk = 0.023  time = 2085   
120/200   risk = 0.023  time = 2169   
125/200   risk = 0.023  time = 2257   
130/200   risk = 0.023  time = 2352   
135/200   risk = 0.023  time = 2445   
140/200   risk = 0.023  time = 2536   
145/200   risk = 0.023  time = 2624   
150/200   risk = 0.023  time = 2716   
155/200   risk = 0.023  time = 2807   
160/200   risk = 0.023  time = 2910   
165/200   risk = 0.023  time = 3034   
170/200   risk = 0.023  time = 3139   
175/200   risk = 0.023  time = 3230   
180/200   risk = 0.023  time = 3324   
185/200   risk = 0.022  time = 3422   
190/200   risk = 0.022  time = 3515   
195/200   risk = 0.022  time = 3611   
200/200   risk = 0.022  time = 3711   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8454]
### [bt]: Calculation finished!
