### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4626]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4626 (seed = 36041) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2745   
 10/200   risk = 0.089  time = 5810   
 15/200   risk = 0.067  time = 8761   
 20/200   risk = 0.053  time = 11793   
 25/200   risk = 0.044  time = 14721   
 30/200   risk = 0.037  time = 17660   
 35/200   risk = 0.033  time = 20631   
 40/200   risk = 0.03  time = 23524   
 45/200   risk = 0.028  time = 26461   
 50/200   risk = 0.027  time = 29398   
 55/200   risk = 0.026  time = 32371   
 60/200   risk = 0.025  time = 35345   
 65/200   risk = 0.025  time = 38262   
 70/200   risk = 0.024  time = 41210   
 75/200   risk = 0.024  time = 44025   
 80/200   risk = 0.024  time = 46926   
 85/200   risk = 0.023  time = 50011   
 90/200   risk = 0.023  time = 52958   
 95/200   risk = 0.023  time = 55774   
100/200   risk = 0.023  time = 58749   
105/200   risk = 0.023  time = 61691   
110/200   risk = 0.023  time = 64655   
115/200   risk = 0.023  time = 67647   
120/200   risk = 0.023  time = 70604   
125/200   risk = 0.022  time = 73455   
130/200   risk = 0.022  time = 76378   
135/200   risk = 0.022  time = 79323   
140/200   risk = 0.022  time = 82321   
145/200   risk = 0.022  time = 85279   
150/200   risk = 0.022  time = 88276   
155/200   risk = 0.022  time = 91275   
160/200   risk = 0.022  time = 94052   
165/200   risk = 0.022  time = 96842   
170/200   risk = 0.022  time = 99706   
175/200   risk = 0.022  time = 102515   
180/200   risk = 0.022  time = 105273   
185/200   risk = 0.022  time = 107929   
190/200   risk = 0.022  time = 110612   
195/200   risk = 0.022  time = 113348   
200/200   risk = 0.022  time = 116117   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4626]
### [bt]: Calculation finished!
