### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5502]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5502 (seed = 36917) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.062  time = 2563   
 10/200   risk = 0.048  time = 5879   
 15/200   risk = 0.039  time = 9285   
 20/200   risk = 0.033  time = 12368   
 25/200   risk = 0.029  time = 15448   
 30/200   risk = 0.027  time = 18450   
 35/200   risk = 0.025  time = 21451   
 40/200   risk = 0.024  time = 24591   
 45/200   risk = 0.023  time = 27830   
 50/200   risk = 0.022  time = 31076   
 55/200   risk = 0.022  time = 34371   
 60/200   risk = 0.022  time = 37526   
 65/200   risk = 0.021  time = 40628   
 70/200   risk = 0.021  time = 43869   
 75/200   risk = 0.021  time = 47130   
 80/200   risk = 0.021  time = 50304   
 85/200   risk = 0.021  time = 53427   
 90/200   risk = 0.021  time = 56602   
 95/200   risk = 0.021  time = 59791   
100/200   risk = 0.021  time = 64591   
105/200   risk = 0.021  time = 69525   
110/200   risk = 0.02  time = 74607   
115/200   risk = 0.02  time = 78166   
120/200   risk = 0.02  time = 81423   
125/200   risk = 0.02  time = 84627   
130/200   risk = 0.02  time = 87859   
135/200   risk = 0.02  time = 91236   
140/200   risk = 0.02  time = 94475   
145/200   risk = 0.02  time = 97695   
150/200   risk = 0.02  time = 100937   
155/200   risk = 0.02  time = 104137   
160/200   risk = 0.02  time = 107474   
165/200   risk = 0.02  time = 110688   
170/200   risk = 0.02  time = 113890   
175/200   risk = 0.02  time = 117049   
180/200   risk = 0.02  time = 120218   
185/200   risk = 0.02  time = 123385   
190/200   risk = 0.02  time = 126584   
195/200   risk = 0.02  time = 129898   
200/200   risk = 0.02  time = 133235   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5502]
### [bt]: Calculation finished!
