### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9660]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9660 (seed = 41075) ...
  1/200   risk = 0.099  time = 0   
  5/200   risk = 0.076  time = 119   
 10/200   risk = 0.057  time = 195   
 15/200   risk = 0.045  time = 263   
 20/200   risk = 0.037  time = 333   
 25/200   risk = 0.032  time = 402   
 30/200   risk = 0.029  time = 472   
 35/200   risk = 0.027  time = 543   
 40/200   risk = 0.025  time = 614   
 45/200   risk = 0.024  time = 686   
 50/200   risk = 0.024  time = 762   
 55/200   risk = 0.023  time = 840   
 60/200   risk = 0.023  time = 994   
 65/200   risk = 0.023  time = 1137   
 70/200   risk = 0.023  time = 1263   
 75/200   risk = 0.022  time = 1386   
 80/200   risk = 0.022  time = 1512   
 85/200   risk = 0.022  time = 1637   
 90/200   risk = 0.022  time = 1762   
 95/200   risk = 0.022  time = 1886   
100/200   risk = 0.022  time = 2030   
105/200   risk = 0.022  time = 2165   
110/200   risk = 0.022  time = 2300   
115/200   risk = 0.022  time = 2434   
120/200   risk = 0.022  time = 2579   
125/200   risk = 0.022  time = 2804   
130/200   risk = 0.022  time = 2968   
135/200   risk = 0.022  time = 3113   
140/200   risk = 0.022  time = 3248   
145/200   risk = 0.022  time = 3401   
150/200   risk = 0.022  time = 3543   
155/200   risk = 0.022  time = 3685   
160/200   risk = 0.022  time = 3835   
165/200   risk = 0.022  time = 3988   
170/200   risk = 0.022  time = 4157   
175/200   risk = 0.022  time = 4316   
180/200   risk = 0.022  time = 4470   
185/200   risk = 0.022  time = 4624   
190/200   risk = 0.022  time = 4780   
195/200   risk = 0.022  time = 4933   
200/200   risk = 0.022  time = 5090   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9660]
### [bt]: Calculation finished!
