### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4553]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4553 (seed = 35968) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 227   
 10/200   risk = 0.088  time = 394   
 15/200   risk = 0.067  time = 550   
 20/200   risk = 0.053  time = 716   
 25/200   risk = 0.044  time = 876   
 30/200   risk = 0.038  time = 1044   
 35/200   risk = 0.034  time = 1213   
 40/200   risk = 0.031  time = 1378   
 45/200   risk = 0.029  time = 1543   
 50/200   risk = 0.028  time = 1718   
 55/200   risk = 0.027  time = 1884   
 60/200   risk = 0.026  time = 2061   
 65/200   risk = 0.026  time = 2235   
 70/200   risk = 0.025  time = 2397   
 75/200   risk = 0.025  time = 2565   
 80/200   risk = 0.025  time = 2729   
 85/200   risk = 0.024  time = 2889   
 90/200   risk = 0.024  time = 3056   
 95/200   risk = 0.024  time = 3216   
100/200   risk = 0.024  time = 3379   
105/200   risk = 0.024  time = 3547   
110/200   risk = 0.024  time = 3711   
115/200   risk = 0.023  time = 3874   
120/200   risk = 0.023  time = 4043   
125/200   risk = 0.023  time = 4220   
130/200   risk = 0.023  time = 4400   
135/200   risk = 0.023  time = 4572   
140/200   risk = 0.023  time = 4754   
145/200   risk = 0.023  time = 4947   
150/200   risk = 0.023  time = 5124   
155/200   risk = 0.023  time = 5306   
160/200   risk = 0.023  time = 5487   
165/200   risk = 0.023  time = 5678   
170/200   risk = 0.023  time = 5859   
175/200   risk = 0.023  time = 6039   
180/200   risk = 0.023  time = 6231   
185/200   risk = 0.023  time = 6404   
190/200   risk = 0.023  time = 6607   
195/200   risk = 0.023  time = 6817   
200/200   risk = 0.022  time = 7007   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4553]
### [bt]: Calculation finished!
